,0
1629,-0.4020669
1630,0.06418698
1631,-0.1018673
1632,0.02770032
1633,0.2849528
1634,0.7253891
1635,0.5829251
1636,-0.3381507
1637,-0.9245583
1638,-0.3702934
1639,0.4523976
1640,-0.4966738
1641,-0.5942095
1642,0.02240884
1643,-0.4287459
1644,-0.674677
1645,-0.3531514
1646,-0.4345173
1647,-0.6130989
1648,1.709163
1649,0.4627098
1650,-0.3845681
1651,-1.375873
1652,0.1230455
1653,-0.1864573
1654,-0.7397254
1655,-0.5934342
1656,-0.6019498
1657,-0.1808704
1658,0.6064045
1659,-0.1274264
1660,0.565254
1661,0.8845891
1662,-0.228543
1663,-0.9738183
1664,-0.3910286
1665,-1.405136
1666,-1.007241
1667,0.02819256
1668,0.1110966
1669,-0.5338373
1670,-0.511773
1671,-1.289253
1672,-1.469557
1673,0.2217872
1674,-0.7548122
1675,-0.7180549
1676,0.2266726
1677,0.3158526
1678,-0.8386762
1679,-0.3964063
1680,-0.6064168
1681,-0.4955048
1682,0.7118897
1683,0.2415995
1684,0.2000675
1685,1.140992
1686,-0.1908997
1687,-0.5332835
1688,-0.4094012
1689,0.4230852
1690,0.04881705
1691,-0.3170709
1692,-0.150832
1693,-0.3608918
1694,-0.1678386
1695,-0.003174893
1696,-0.9896682
1697,1.197402
1698,-0.1820272
1699,-0.5779412
1700,-0.6525758
1701,-0.07426541
1702,-0.7557352
1703,-0.1877371
1704,-0.1445438
1705,-0.8885023
1706,-0.9448997
1707,0.7048508
1708,-0.5579444
1709,-1.338673
1710,-0.6083857
1711,-0.5062231
1712,-1.375824
1713,-0.399495
1714,-0.1123887
1715,-0.7995437
1716,-0.1132871
1717,0.6393348
1718,0.8163289
1719,-1.012618
1720,-0.316394
1721,-1.128699
1722,0.04836174
1723,0.1441623
1724,-0.02226117
1725,-0.06098747
1726,-0.03611748
1727,0.6508284
1728,-0.03983383
1729,-1.106832
1730,-0.8875055
1731,-0.7714497
1732,0.04183967
1733,-0.4598795
1734,1.004324
1735,-0.4846141
1736,-0.4739204
1737,0.7216113
1738,-0.2855926
1739,0.3252296
1740,-0.5907023
1741,-0.720356
1742,-0.7853307
1743,0.1733024
1744,-0.2923978
1745,-0.2101951
1746,1.262081
1747,0.9294313
1748,-0.4967723
1749,-0.8330525
1750,-0.1109736
1751,-0.8737354
1752,-0.6439372
1753,-0.03569908
1754,-0.05068753
1755,0.3987567
1756,-0.533702
1757,-0.9361995
1758,-0.6768428
1759,-0.8222603
1760,-0.5683304
1761,-0.3451281
1762,0.4563847
1763,-0.244196
1764,-0.4215101
1765,0.8562611
1766,-0.5017315
1767,-0.002375016
1768,-0.2741237
1769,0.437323
1770,-0.4548588
1771,0.3754741
1772,1.630049
1773,-0.8537015
1774,-1.241715
1775,-0.9560364
1776,0.1888692
1777,0.5362985
1778,0.2415749
1779,-0.1225902
1780,0.1205475
1781,-0.8809712
1782,-0.9000821
1783,-0.4894996
1784,-0.02621132
1785,0.09314249
1786,-0.1977663
1787,0.7083334
1788,0.6969997
1789,-0.2423132
1790,0.05442849
1791,-0.3872754
1792,-0.6383257
1793,-1.49802
1794,-0.2055681
1795,-1.156239
1796,-1.902684
1797,-0.8676195
1798,-0.9259242
1799,0.02912779
1800,0.1857927
1801,0.5721944
1802,1.042891
1803,0.4031622
1804,1.244964
1805,1.104026
1806,-0.1391169
1807,-1.031951
1808,-2.268621
1809,-2.095835
1810,-1.897614
1811,-1.730833
1812,-1.545767
1813,-0.3425685
1814,-0.1095338
1815,0.2947851
1816,1.652642
1817,1.627723
1818,1.270388
1819,0.9885237
1820,0.5413808
1821,-0.1218642
1822,-0.339209
1823,0.4319823
1824,-0.9121171
1825,-0.9378977
1826,0.5644295
1827,0.6123236
1828,0.3972554
1829,-0.2646851
1830,-2.219558
1831,-1.53671
1832,0.03973538
1833,-0.4459494
1834,-1.733454
1835,-1.169997
1836,-2.306301
1837,-1.622518
1838,-0.8904959
1839,-0.03304103
1840,0.1172495
1841,0.1372833
1842,1.76588
1843,2.421865
1844,1.437106
1845,-0.7475765
1846,-0.6977257
1847,0.727235
1848,1.003254
1849,0.2763879
1850,-0.7196423
1851,-0.8041954
1852,-2.182013
1853,-0.5923636
1854,-1.075083
1855,-1.111397
1856,0.3065248
1857,0.6951784
1858,-0.1372587
1859,0.3904133
1860,1.48201
1861,-1.061842
1862,-0.7431956
1863,-0.438812
1864,-1.256765
1865,-0.640873
1866,0.7507391
1867,-0.6856415
1868,-0.1809935
1869,0.6324559
1870,0.4258663
1871,0.6541633
1872,1.257122
1873,0.8724433
1874,0.5307485
1875,-0.5584981
1876,-0.3697643
1877,-0.174816
1878,-0.1710381
1879,-0.5665584
1880,-1.916798
1881,-0.7231125
1882,0.1296415
1883,-0.6091487
1884,-0.5105055
1885,0.5957723
1886,1.175695
1887,1.210335
1888,1.579805
1889,1.207173
1890,-0.6121882
1891,-0.3322193
1892,-0.5725513
1893,-1.573184
1894,-3.379218
1895,-4.137094
1896,-3.505377
1897,-2.388504
1898,-0.5277459
1899,-1.049044
1900,-1.219872
1901,1.950848
1902,3.258314
1903,5.475496
1904,4.991066
1905,3.289016
1906,1.721481
1907,-0.1895337
1908,-0.3280107
1909,-1.733011
1910,-2.214525
1911,-3.515886
1912,-4.292184
1913,-2.805818
1914,-1.812027
1915,0.2053097
1916,2.586639
1917,3.319129
1918,2.74931
1919,2.20436
1920,2.471974
1921,1.663189
1922,0.8539108
1923,0.4235774
1924,-0.7973534
1925,-1.973368
1926,-2.04751
1927,-2.570432
1928,-2.08716
1929,-0.9878962
1930,-0.5227005
1931,-0.7813436
1932,0.6372059
1933,1.261011
1934,1.577442
1935,2.480059
1936,1.138839
1937,0.4653802
1938,0.7803837
1939,-1.009407
1940,-2.254358
1941,-2.880797
1942,-2.457982
1943,-2.914416
1944,-3.126063
1945,-1.746917
1946,-1.287517
1947,0.2539299
1948,1.385188
1949,1.151871
1950,0.8473272
1951,1.982696
1952,3.168679
1953,2.081905
1954,1.425256
1955,-0.3052327
1956,-1.295332
1957,-2.586627
1958,-2.166028
1959,-2.553943
1960,-3.39716
1961,-2.401019
1962,-1.921278
1963,-1.562023
1964,-1.177159
1965,0.7099454
1966,1.002737
1967,2.421717
1968,1.895805
1969,0.7990516
1970,0.765506
1971,1.687332
1972,1.812261
1973,0.2407381
1974,1.131308
1975,-0.5031713
1976,-1.754608
1977,-1.727905
1978,-2.205172
1979,-2.463557
1980,-0.9712341
1981,-0.6336987
1982,0.2910072
1983,0.8083671
1984,0.4717915
1985,0.6799685
1986,1.872005
1987,1.770286
1988,0.7162705
1989,0.1546099
1990,0.01570218
1991,1.306321
1992,-0.07543446
1993,0.07212421
1994,-1.623945
1995,-0.9199805
1996,-0.8855244
1997,-0.7847522
1998,-2.010052
1999,-2.121296
2000,-0.5018915
2001,0.9390176
2002,2.516558
2003,-0.3742559
2004,0.5794056
2005,0.8388731
2006,0.09808941
2007,-0.03030915
2008,-1.285672
2009,-0.78917
2010,-1.665108
2011,0.4765908
2012,-0.2722286
2013,-1.223306
2014,-1.293264
2015,-0.6756861
2016,0.0801845
2017,0.5298133
2018,0.8665981
2019,0.96785
2020,0.3702565
2021,1.41471
2022,1.545914
2023,0.6655338
2024,0.941331
2025,0.8597683
2026,-0.885955
2027,-1.473569
2028,-0.9253705
2029,-1.34197
2030,-0.658175
2031,-0.7853183
2032,-0.8332001
2033,-1.145656
2034,-0.5835527
2035,-0.9137784
2036,0.3560187
2037,0.8244753
2038,0.7079765
2039,0.5489611
2040,0.2531177
2041,0.4510316
2042,0.6205438
2043,0.3676723
2044,-1.208502
2045,-1.14941
2046,-0.02158435
2047,-0.2423747
2048,-0.2073894
2049,0.6889886
2050,1.182611
2051,1.967191
2052,2.026406
2053,1.492519
2054,0.9906034
2055,0.5959446
2056,-0.5439157
2057,0.5201532
2058,0.9070472
2059,-0.4021039
2060,-1.37399
2061,-2.181102
2062,-1.486391
2063,-2.175626
2064,-1.631747
2065,-1.156006
2066,0.184193
2067,0.6860229
2068,1.222888
2069,1.490649
2070,1.183324
2071,0.5417007
2072,-0.657375
2073,-1.10885
2074,-1.022648
2075,-1.018205
2076,-1.107582
2077,-1.065718
2078,-0.8677671
2079,-0.5684043
2080,-0.5461923
2081,0.4616639
2082,0.4331267
2083,-0.01790492
2084,-0.383559
2085,-0.5551632
2086,0.2788368
2087,-0.009290868
2088,0.6329111
2089,-0.2482323
2090,1.012532
2091,0.4549326
2092,-0.5629528
2093,-0.8421096
2094,-0.3456203
2095,0.1280909
2096,0.9623247
2097,0.5682688
2098,0.3538898
2099,-0.002571909
2100,0.2206181
2101,-0.06968766
2102,-0.3265217
2103,-0.2298598
2104,-0.2779015
2105,-0.5644295
2106,-0.634917
2107,-0.9217402
2108,-0.4505025
2109,-0.3074847
2110,0.637575
2111,-0.2183169
2112,0.5752708
2113,-1.280343
2114,-0.523402
2115,0.2227101
2116,-0.6466813
2117,-0.4668569
2118,0.355871
2119,0.03449312
2120,-0.2586922
2121,0.01666203
2122,0.4840727
2123,0.4936958
2124,-0.324442
2125,0.6398762
2126,0.06664813
2127,0.1901982
2128,-0.05915391
2129,0.6742709
2130,-0.1379355
2131,-0.7460752
2132,-0.6814206
2133,-0.9733137
2134,-0.2771509
2135,-1.399845
2136,-1.210582
2137,-0.7591193
2138,-0.2450328
2139,0.6427804
2140,0.08419619
2141,0.6367383
2142,-0.385208
2143,0.4817715
2144,0.3877676
2145,0.5998824
2146,-0.3629591
2147,0.09031216
2148,0.5921544
2149,-0.297677
2150,0.2857403
2151,-0.6392241
2152,-0.8330278
2153,-0.1955266
2154,-1.16916
2155,-0.9312649
2156,0.3939082
2157,0.01027533
2158,0.6392118
2159,-0.323113
2160,0.4731821
2161,0.2319025
2162,0.8058197
2163,0.6401224
2164,-0.6831434
2165,-0.6937017
2166,0.1248791
2167,-0.008823248
2168,0.002793413
2169,-0.09938152
2170,-0.3437129
2171,-1.312031
2172,-0.4242912
2173,-1.631501
2174,-0.3427654
2175,0.2470509
2176,-0.7333387
2177,-0.6672689
2178,-0.8403252
2179,0.1214212
2180,-0.2894444
2181,-0.5367661
2182,0.2292568
2183,0.1477925
2184,-1.151292
2185,-0.77935
2186,-1.353944
2187,-0.8477579
2188,-1.268382
2189,-0.2391383
2190,-0.03702811
2191,-0.1869372
2192,-0.3428023
2193,1.067256
2194,0.2700258
2195,0.3216363
2196,0.9019772
2197,0.3381261
2198,1.073569
2199,0.3844697
2200,0.5135574
2201,-0.06346093
2202,0.6601931
2203,-0.2819871
2204,-1.235772
2205,-0.2014088
2206,-0.4162186
2207,-0.9099021
2208,0.02157204
2209,-0.4140651
2210,-0.6973442
2211,0.7430233
2212,0.01939392
2213,-0.0531856
2214,1.01012
2215,0.02357789
2216,0.3397874
2217,0.4826821
2218,0.3774923
2219,-0.8042569
2220,-0.7642385
2221,-0.2272879
2222,-1.32633
2223,-0.898507
2224,-0.2881769
2225,-1.111016
2226,-0.04300872
2227,0.4669554
2228,-0.4252879
2229,-0.1201537
2230,0.6918805
2231,0.7337817
2232,0.07542216
2233,-0.05986765
2234,0.2318164
2235,-0.1226149
2236,-0.6640079
2237,-0.6290718
2238,-0.09842167
2239,-0.6231157
2240,-0.6606361
2241,0.5226267
2242,-0.3727546
2243,-1.769535
2244,0.0680756
2245,0.786955
2246,1.211
2247,-0.5420699
2248,-0.6241987
2249,0.7648907
2250,0.2892844
2251,-0.1650206
2252,-0.03512071
2253,0.02398398
2254,-0.4862877
2255,0.09580054
2256,-0.03288106
2257,0.1160805
2258,-0.1865803
2259,0.1594953
2260,0.1285093
2261,-0.2044606
2262,-0.1250145
2263,0.03469001
2264,-0.3086906
2265,0.02973078
2266,0.8678901
2267,0.209223
2268,-0.2824055
2269,0.09947997
2270,0.5176675
2271,-0.5325206
2272,-0.3811963
2273,-0.8838508
2274,-0.2876354
2275,-0.2738037
2276,0.3288475
2277,-0.5921052
2278,-0.5097426
2279,-0.1977786
2280,-0.5465861
2281,-0.4475614
2282,-0.09258873
2283,0.2901581
2284,0.6022205
2285,0.6631957
2286,0.09564056
2287,-0.3633652
2288,0.01265035
2289,0.9782976
2290,-0.1896814
2291,-0.7211313
2292,-0.3704534
2293,-0.2201505
2294,-0.6442325
2295,0.5366676
2296,0.9508435
2297,0.5887088
2298,-0.9501789
2299,-0.2536222
2300,0.1914903
2301,0.1106536
2302,-0.2162127
2303,-0.5832081
2304,-0.8848106
2305,-0.6788117
2306,0.2433961
2307,-0.04757417
2308,-1.009936
2309,-0.3942282
2310,-0.0310475
2311,-0.3813317
2312,0.2288138
2313,-0.431244
2314,-0.2962864
2315,0.09817556
2316,0.4278968
2317,-0.2572032
2318,-1.242958
2319,-0.5867399
2320,-0.6117452
2321,-0.2565141
2322,-1.205942
2323,-0.9492559
2324,0.7119513
2325,-0.995218
2326,0.5578705
2327,-0.245968
2328,-0.8940892
2329,0.5208916
2330,0.333376
2331,-0.7359721
2332,-0.525297
2333,0.2749605
2334,-0.1204613
2335,-1.154332
2336,-0.8402144
2337,-0.4085152
2338,-0.7050108
2339,0.6842878
2340,-0.3804334
2341,-0.5375782
2342,0.05916622
2343,-0.2541145
2344,-0.2109581
2345,0.2757111
2346,0.3416824
2347,-0.3369447
2348,-0.9409865
2349,0.8874933
2350,0.9270317
2351,0.3134407
2352,-0.2667156
2353,-0.4389966
2354,-0.5579813
2355,-0.1668541
2356,-0.08622664
2357,-1.239783
2358,-0.5663246
2359,0.7552183
2360,0.6772735
2361,-0.7094532
2362,0.1465988
2363,0.3377077
2364,-0.1465004
2365,-2.379939
2366,0.2102936
2367,0.1681832
2368,0.2706165
2369,-0.5940372
2370,-0.4515977
2371,-0.4120469
2372,0.4664385
2373,-0.7581717
2374,-0.4325607
2375,-0.5882658
2376,-0.658901
2377,0.2898874
2378,0.1526902
2379,0.7481549
2380,-0.5620298
2381,-0.03572369
2382,-0.1335793
2383,-0.6104777
2384,-0.5441865
2385,-0.4800364
2386,0.627632
2387,1.225275
2388,-0.5659553
2389,-0.7471212
2390,0.1191446
2391,-0.3024639
2392,0.02776185
2393,0.3566217
2394,0.4218054
2395,0.3292905
2396,0.6138741
2397,1.661564
2398,-0.8105083
2399,0.1518903
2400,-0.9163134
2401,-1.462715
2402,-0.006399009
2403,-0.2923486
2404,-1.399931
2405,-2.50387
2406,1.110228
2407,2.036534
2408,0.8309358
2409,1.870787
2410,-0.1759604
2411,-0.285322
2412,0.5826174
2413,-0.7389379
2414,-1.641297
2415,-2.209774
2416,-1.909501
2417,-1.494476
2418,-1.218802
2419,-0.9765379
2420,-1.017652
2421,0.7275057
2422,1.939589
2423,1.748012
2424,0.7797438
2425,0.9382669
2426,-0.1379355
2427,-0.03832021
2428,-0.1951451
2429,-0.03689275
2430,-0.701799
2431,-1.171622
2432,-0.5536742
2433,-1.728569
2434,0.2267218
2435,0.6586426
2436,-0.7961597
2437,-0.3629838
2438,-0.6415867
2439,-0.3371662
2440,-0.9192545
2441,-0.8336309
2442,-1.063675
2443,-2.03342
2444,-1.73962
2445,-0.6596394
2446,-0.1203629
2447,-0.9085239
2448,-1.011905
2449,0.6057892
2450,0.4688135
2451,0.8677178
2452,0.7904129
2453,0.5808577
2454,0.6676258
2455,0.2301551
2456,-0.6843863
2457,-0.5527513
2458,-0.3888874
2459,-0.9836753
2460,-0.5475951
2461,-0.3750927
2462,-0.5143326
2463,-0.4632267
2464,-0.2643406
2465,-0.5882781
2466,-0.4728129
2467,0.375228
2468,0.4971537
2469,-0.2210365
2470,-0.3706256
2471,-0.9875023
2472,-0.5136066
2473,-1.176642
2474,-1.127616
2475,0.1044515
2476,-0.9441738
2477,0.1721333
2478,0.5443464
2479,0.47648
2480,-0.4911731
2481,0.3073985
2482,0.9417618
2483,0.7446846
2484,0.3148682
2485,-0.3403288
2486,-2.144099
2487,-0.6090133
2488,-1.150911
2489,-1.427988
2490,0.5742741
2491,0.4265062
2492,-0.4129699
2493,0.1105921
2494,3.022461
2495,1.798454
2496,-0.7492501
2497,-0.6597624
2498,-1.460217
2499,-1.920822
2500,-2.593887
2501,-4.807895
2502,-6.67296
2503,-4.45259
2504,-2.358884
2505,-2.994441
2506,-0.9835522
2507,-0.3055157
2508,2.115857
2509,5.480911
2510,5.261154
2511,5.105904
2512,4.244143
2513,3.023704
2514,2.356349
2515,0.3630945
2516,-2.668891
2517,-2.674921
2518,-2.954373
2519,-5.005919
2520,-4.285982
2521,-3.427629
2522,-1.711169
2523,1.508332
2524,4.702176
2525,3.178634
2526,2.894222
2527,1.000583
2528,-0.6827865
2529,2.508645
2530,1.760896
2531,-1.559205
2532,-3.952655
2533,2.353408
2534,1.875562
2535,1.029773
2536,-3.660061
2537,-7.473304
2538,1.256322
2539,3.024885
2540,-1.575374
2541,-5.547817
2542,0.5645771
2543,7.06026
2544,6.499867
2545,0.8953074
2546,-3.423408
2547,3.219009
2548,6.063688
2549,-0.9704958
2550,-8.956126
2551,-8.326255
2552,-1.283124
2553,2.646384
2554,-0.8087116
2555,-5.457813
2556,-5.26268
2557,1.933682
2558,2.560071
2559,4.937044
2560,2.865217
2561,-0.5068384
2562,2.722569
2563,4.080032
2564,2.332796
2565,-1.96863
2566,-5.523415
2567,-4.970356
2568,-0.09687115
2569,-1.103915
2570,-4.131569
2571,-5.180256
2572,-3.283786
2573,3.331607
2574,6.430869
2575,3.5934
2576,0.150992
2577,1.384795
2578,2.629685
2579,2.247283
2580,2.81693
2581,-0.4345788
2582,-4.265887
2583,-2.017497
2584,-2.545636
2585,-3.951388
2586,-1.866628
2587,-3.547451
2588,-2.327172
2589,2.51342
2590,3.442273
2591,2.721228
2592,3.695575
2593,3.615883
2594,3.681547
2595,1.889332
2596,-0.09759718
2597,-0.4832482
2598,-0.1725517
2599,1.670473
2600,0.2756988
2601,-1.47219
2602,-2.085461
2603,-2.80818
2604,-2.814038
2605,-1.548868
2606,0.8896837
2607,3.202273
2608,-0.1134347
2609,-2.584522
2610,-0.03566217
2611,1.266671
2612,0.6297486
2613,-1.721801
2614,-2.2763
2615,-1.309643
2616,-2.187513
2617,-2.40519
2618,-3.112613
2619,0.1302075
2620,1.193046
2621,0.2724009
2622,0.9809557
2623,0.42183
2624,0.2625439
2625,2.73469
2626,3.568186
2627,2.881264
2628,1.071908
2629,-0.1548437
2630,-1.108554
2631,-2.218979
2632,-1.207259
2633,-1.252753
2634,-1.122128
2635,-1.989082
2636,0.7477488
2637,0.242424
2638,-1.22509
2639,-2.029876
2640,-0.1080079
2641,0.8643953
2642,0.9122402
2643,0.6424481
2644,0.6733849
2645,0.9576609
2646,0.6110561
2647,-0.6255769
2648,-0.4980521
2649,-1.375984
2650,-1.65076
2651,-1.673119
2652,-1.420875
2653,-0.03129362
2654,0.7429126
2655,0.9199067
2656,1.996306
2657,1.217288
2658,1.490046
2659,0.2834638
2660,-0.4240327
2661,0.5270814
2662,-0.06702961
2663,0.1873925
2664,-0.1657097
2665,-1.582549
2666,-0.6199778
2667,-0.49169
2668,-0.7669704
2669,-1.521303
2670,-1.942702
2671,-0.4897456
2672,0.8080225
2673,-0.1624733
2674,-0.9252474
2675,-0.339935
2676,0.03827099
2677,0.08790022
2678,-0.4627591
2679,-2.093005
2680,-0.105276
2681,-0.1481863
2682,-0.3447589
2683,0.1257159
2684,-0.3457187
2685,0.5405316
2686,-0.6413776
2687,0.4979536
2688,1.428271
2689,0.2700013
2690,0.3227684
2691,-0.4386151
2692,1.004755
2693,-0.04784489
2694,-0.5268722
2695,0.554831
2696,-0.16886
2697,-0.04047373
2698,0.0946561
2699,-0.8574302
2700,-0.4005656
2701,-0.3600058
2702,-0.5816699
2703,-0.2216149
2704,0.1168065
2705,0.3836329
2706,-0.5091026
2707,-1.135442
2708,0.1552006
2709,0.5495394
2710,1.289892
2711,-0.09715418
2712,-1.174624
2713,-1.020814
2714,-0.5470783
2715,-0.9472256
2716,-0.4872722
2717,-0.7664536
2718,-1.038485
2719,0.8490992
2720,1.011351
2721,-0.8288316
2722,-0.02666664
2723,0.4120469
2724,-0.2985876
2725,-0.5151201
2726,-0.1053498
2727,-0.3353819
2728,0.2436669
2729,-0.03433314
2730,-0.3505426
2731,-0.6412176
2732,-0.1977294
2733,-0.9238815
2734,-1.084238
2735,-0.7066105
2736,0.4014516
2737,-0.02416856
2738,-0.01364712
2739,0.2462388
2740,-1.085358
2741,-0.7790301
2742,-0.6111422
2743,-0.08503298
2744,-0.2016549
2745,-0.2788491
2746,0.1139393
2747,0.3330192
2748,1.215959
2749,0.2594921
2750,-0.5675059
2751,-0.1436331
2752,0.714437
2753,0.6913144
2754,-0.6436295
2755,-0.5146156
2756,-0.4135974
2757,-0.5544618
2758,-0.1163881
2759,-0.01301952
2760,0.2161388
2761,-0.5684288
2762,-0.2417964
2763,-0.8609004
2764,-0.5135943
2765,-0.3500258
2766,-0.0663774
2767,-0.4038021
2768,0.5727359
2769,0.6069705
2770,0.3825377
2771,0.6220698
2772,-0.02128901
2773,-0.7902038
2774,-0.763697
2775,-0.4731944
2776,-1.070542
2777,-0.9578946
2778,-0.2050636
2779,-0.8837523
2780,-0.5060508
2781,-0.5985165
2782,-0.9747905
2783,-0.4291396
2784,-0.2080047
2785,-0.09817556
2786,-0.189989
2787,-0.8953936
2788,0.05332097
2789,-0.6302408
2790,0.009093976
2791,0.1157728
2792,-0.6800547
2793,-0.5391411
2794,-0.299289
2795,0.117348
2796,-0.8202791
2797,-0.6718097
2798,-0.7050599
2799,-0.6483918
2800,-0.2938868
2801,0.1948744
2802,0.09335169
2803,0.1748037
2804,0.8739446
2805,0.5863584
2806,0.6024913
2807,-0.5698071
2808,-0.7094285
2809,-0.9787899
2810,-0.6660752
2811,0.1130163
2812,0.4140774
2813,-0.9060258
2814,-0.6131973
2815,0.1872694
2816,0.6258476
2817,0.3197535
2818,0.1599875
2819,1.099731
2820,0.8767996
2821,0.8549198
2822,-1.1199
2823,-0.6621866
2824,0.1320411
2825,-0.776212
2826,-0.3969846
2827,-0.7940308
2828,-1.016889
2829,-0.3919762
2830,-0.8976948
2831,-1.473606
2832,-0.835489
2833,0.857824
2834,-0.05179505
2835,-0.1826302
2836,0.1848698
2837,0.6975166
2838,1.204564
2839,-0.0272327
2840,-0.8474625
2841,0.0008614049
2842,0.3023531
2843,-0.3999011
2844,-0.5233896
2845,0.4547603
2846,-0.3778369
2847,-0.3427407
2848,-1.238307
2849,-1.784388
2850,-0.7696161
2851,0.8467734
2852,-0.1587569
2853,-0.6742955
2854,-0.2620148
2855,0.009253951
2856,-0.06737418
2857,-0.02007074
2858,-0.6516037
2859,-0.03609287
2860,0.08472534
2861,0.04774645
2862,-0.988536
2863,-0.04652818
2864,-0.2123856
2865,0.2066634
2866,0.2447621
2867,0.7086287
2868,0.04427622
2869,-0.3313702
2870,0.05610207
2871,-0.2030455
2872,0.4503056
2873,0.4060294
2874,-0.7150277
2875,-1.067773
2876,0.1969049
2877,-0.4294227
2878,-0.1885739
2879,0.5913792
2880,0.2867494
2881,0.3112133
2882,1.109022
2883,-0.2415626
2884,-0.8090808
2885,0.4620207
2886,-0.7045923
2887,-0.9685022
2888,0.1028148
2889,-0.2151913
2890,-0.5860876
2891,-1.070148
2892,-0.3644728
2893,0.6847554
2894,-0.4438082
2895,-0.2358896
2896,-0.09653889
2897,0.4629928
2898,0.2867617
2899,-0.2609442
2900,0.4426883
2901,0.6749231
2902,0.9505112
2903,-0.196105
2904,-0.262827
2905,-0.07291178
2906,0.3559448
2907,0.2677124
2908,-0.07095516
2909,-1.210114
2910,-0.637169
2911,-0.4660816
2912,-0.6981072
2913,0.09874162
2914,0.1123764
2915,0.2516656
2916,0.0976218
2917,-0.1907151
2918,-0.02208889
2919,0.1250268
2920,-0.0612582
2921,0.1348714
2922,-0.1690077
2923,0.6171844
2924,0.9340707
2925,-0.6528342
2926,-0.8422818
2927,-0.3891089
2928,-0.9294437
2929,-0.7409929
2930,-0.06924465
2931,0.6438879
2932,-0.4074445
2933,-0.6467183
2934,0.1876386
2935,-0.3077677
2936,1.079685
2937,-1.020396
2938,0.08711266
2939,-0.162584
2940,-1.308856
2941,-0.5116253
2942,-0.1943699
2943,-0.6421282
2944,-0.5669767
2945,-0.2618425
2946,-0.2157943
2947,-0.4063863
2948,0.135216
2949,0.1767849
2950,1.222838
2951,0.2206673
2952,-1.057141
2953,0.4281552
2954,0.08743261
2955,0.2342775
2956,-0.08518065
2957,-0.04967846
2958,-0.5097918
2959,-0.3717209
2960,-0.2802766
2961,-0.61588
2962,-0.881205
2963,0.197274
2964,0.2496721
2965,0.6988702
2966,-0.4837527
2967,-0.2169141
2968,-0.6688318
2969,-0.1324841
2970,0.2291583
2971,-0.4278106
2972,-0.4296934
2973,0.1178525
2974,-0.2632331
2975,0.005931389
2976,-0.2815194
2977,-0.953563
2978,0.3136006
2979,0.5190457
2980,0.01667434
2981,0.2969509
2982,-0.2762649
2983,0.2187354
2984,0.4389597
2985,0.2496352
2986,-0.1257897
2987,-0.8739323
2988,-0.294822
2989,0.6074628
2990,0.9091883
2991,0.3225593
2992,0.7211929
2993,0.9755411
2994,-0.2191045
2995,0.07193962
2996,0.6123974
2997,0.3875707
2998,0.5401378
2999,-0.363599
3000,-1.641899
3001,-2.684667
3002,-1.640435
3003,-1.480608
3004,-1.733713
3005,-1.055172
3006,0.2775693
3007,-0.125839
3008,1.22034
3009,1.078245
3010,0.2835376
3011,-0.9288407
3012,-0.6748493
3013,0.1664111
3014,-1.097172
3015,-2.557315
3016,-1.477826
3017,-0.7619497
