,0
1616,0.9147383
1617,-0.1267619
1618,-1.826548
1619,0.4992211
1620,0.05645895
1621,-1.018685
1622,-1.16158
1623,-0.5510162
1624,-0.1985908
1625,-1.339312
1626,-0.6016545
1627,-0.3539882
1628,-1.402589
1629,-1.246748
1630,-0.8959227
1631,0.01325333
1632,0.569844
1633,0.6998054
1634,0.2719209
1635,-0.2015442
1636,-0.4094504
1637,0.1892999
1638,-0.3471954
1639,-0.9863825
1640,0.8625371
1641,-0.0389355
1642,0.2977139
1643,0.07773565
1644,0.0859436
1645,-0.09474225
1646,0.5100502
1647,0.9861364
1648,-0.02825408
1649,0.01853251
1650,-0.7448323
1651,-0.2819501
1652,-0.3175877
1653,-0.541713
1654,0.5366553
1655,-0.05623744
1656,-0.3638329
1657,-1.107939
1658,-0.111958
1659,-0.7967504
1660,-0.8419865
1661,-1.264063
1662,-1.26234
1663,0.1891276
1664,-0.462193
1665,-0.08264566
1666,-0.4219408
1667,0.1348099
1668,-0.5446541
1669,0.03038299
1670,-0.899073
1671,-0.301541
1672,-0.1729209
1673,-0.5375659
1674,0.06599593
1675,-0.03674508
1676,-0.215782
1677,0.4824114
1678,0.4741296
1679,0.3005319
1680,-0.5425867
1681,-0.7184856
1682,0.09644044
1683,-0.7933663
1684,0.1818672
1685,0.357643
1686,-0.4846018
1687,-0.854243
1688,0.7850476
1689,0.9521232
1690,0.125236
1691,0.3026608
1692,-0.6903422
1693,0.09205958
1694,0.2826393
1695,0.5594702
1696,0.00940162
1697,-0.9487145
1698,0.8500468
1699,0.469638
1700,-0.2563541
1701,0.3786244
1702,0.1173972
1703,-0.5714315
1704,-0.9465734
1705,1.274621
1706,-0.5591503
1707,-0.9368764
1708,-0.2054943
1709,0.04823868
1710,0.4301856
1711,0.2718348
1712,-0.2149821
1713,-0.4151972
1714,-0.1649714
1715,0.5785811
1716,0.00516843
1717,0.1045746
1718,-0.1790738
1719,0.2666664
1720,-0.6820728
1721,-0.6305115
1722,0.177191
1723,-0.05072445
1724,-0.5405931
1725,1.218076
1726,0.7608175
1727,-0.240332
1728,-1.057276
1729,-0.7984117
1730,0.2931484
1731,0.2130747
1732,-0.7773688
1733,0.1423533
1734,0.3220301
1735,-1.38904
1736,0.003064141
1737,-0.5960799
1738,-1.134347
1739,-1.134224
1740,-0.113447
1741,-0.9185899
1742,-1.716891
1743,-0.7472565
1744,0.5475214
1745,0.5275613
1746,-0.2416979
1747,0.1830978
1748,-0.1642576
1749,-0.9991559
1750,-0.4172277
1751,-0.8537631
1752,-0.937664
1753,0.06926926
1754,-0.4096227
1755,-0.6655092
1756,0.6890009
1757,0.472899
1758,0.1623995
1759,-0.4182982
1760,-0.6366645
1761,-0.2932469
1762,-0.5029005
1763,-1.319931
1764,0.2111673
1765,-0.1362004
1766,0.1523948
1767,0.1723918
1768,-0.0784863
1769,0.3358495
1770,0.1236485
1771,-0.5535265
1772,-1.094477
1773,-0.05664353
1774,-0.8122065
1775,-0.8299022
1776,0.499258
1777,0.04005533
1778,-0.3278508
1779,-0.4878998
1780,-1.011339
1781,0.09140737
1782,0.002055066
1783,-0.2389045
1784,0.5856938
1785,-0.2530808
1786,-0.2227347
1787,0.245082
1788,-0.7247
1789,-0.3176
1790,-0.6241125
1791,-0.04689735
1792,-0.03214271
1793,0.4221131
1794,-0.04037528
1795,-0.1151945
1796,-0.2991782
1797,-0.5673705
1798,-0.1652421
1799,-0.5480258
1800,-0.02772493
1801,0.4804178
1802,-0.106039
1803,0.2019133
1804,-0.6049525
1805,1.336974
1806,0.05618821
1807,-0.2255035
1808,-0.7535817
1809,-0.3920008
1810,0.3867339
1811,0.02837714
1812,0.2370217
1813,-0.7697515
1814,-0.2410949
1815,-0.4108902
1816,-0.4637805
1817,-0.1269834
1818,0.227534
1819,0.3122962
1820,0.6031312
1821,0.3156434
1822,0.1383047
1823,0.05046603
1824,0.1889676
1825,0.1317211
1826,0.4976706
1827,-0.02968156
1828,0.1588308
1829,-0.4500964
1830,0.2410088
1831,-0.2202982
1832,-0.8255706
1833,-0.2427932
1834,-1.130508
1835,-0.369592
1836,-0.3514779
1837,-0.5461184
1838,0.6516652
1839,0.2624701
1840,0.1469065
1841,0.9953411
1842,-0.2847067
1843,0.0618981
1844,-0.5067646
1845,-0.7974887
1846,0.02608827
1847,-0.01429932
1848,0.4842081
1849,0.2817902
1850,0.6192517
1851,-0.2968525
1852,-0.25329
1853,-0.625257
1854,0.3151389
1855,0.4431067
1856,-0.3163694
1857,-0.001599752
1858,0.05626205
1859,-0.5093365
1860,-0.5122653
1861,-0.6715882
1862,-0.2012611
1863,-0.07474534
1864,-0.9144675
1865,-0.1030363
1866,-0.2480723
1867,-0.08633739
1868,0.1453067
1869,0.3518347
1870,0.2339576
1871,-0.150389
1872,-0.5925974
1873,-0.4737604
1874,0.02910318
1875,-0.775929
1876,0.05279182
1877,-0.3546405
1878,-0.4567785
1879,-0.1940868
1880,-0.770576
1881,-0.6616698
1882,0.2167418
1883,-0.1492077
1884,0.2043499
1885,-0.06480227
1886,0.5856816
1887,-0.5794917
1888,0.02283954
1889,0.1032578
1890,-0.2422763
1891,0.05039219
1892,-0.1343669
1893,-0.168257
1894,-0.375671
1895,-0.6811129
1896,-0.5622882
1897,-0.6710099
1898,-0.974409
1899,-0.5800948
1900,-0.8090684
1901,-0.2056543
1902,-0.1990584
1903,0.3812209
1904,-0.4543173
1905,0.07873242
1906,-0.3778614
1907,0.2992029
1908,-0.4140404
1909,-0.7932433
1910,-0.5477551
1911,-0.3340406
1912,0.138034
1913,-0.6940094
1914,-1.087918
1915,0.004171661
1916,0.1594707
1917,-0.375991
1918,-0.6820236
1919,-0.3833498
1920,0.1445807
1921,-0.5295303
1922,-0.6212945
1923,-0.4370769
1924,0.5579566
1925,0.1248053
1926,0.2936653
1927,-0.1130163
1928,-0.1779663
1929,-0.04244265
1930,0.06507299
1931,0.5729697
1932,-0.4297796
1933,-0.1214335
1934,0.05122899
1935,-0.2350282
1936,-0.294662
1937,-0.09778178
1938,-0.2177632
1939,-0.5031589
1940,-0.3811717
1941,0.7971318
1942,-0.26786
1943,-1.818168
1944,-0.08105821
1945,1.732125
1946,0.3549111
1947,-1.380574
1948,1.112591
1949,-0.3346681
1950,-2.77082
1951,-0.7222512
1952,1.558392
1953,-0.1679371
1954,-0.6072413
1955,1.342881
1956,0.8644076
1957,-1.192234
1958,-0.8744738
1959,-0.01775725
1960,0.02336869
1961,-3.021267
1962,-1.332864
1963,1.759617
1964,0.3417317
1965,-0.2363449
1966,-0.1166219
1967,1.46557
1968,-0.5775597
1969,-1.761622
1970,-0.315102
1971,-0.6741848
1972,-2.350393
1973,-0.6585072
1974,1.065927
1975,1.12022
1976,0.6790209
1977,0.7677334
1978,-0.9391529
1979,-0.616003
1980,0.192844
1981,0.8311082
1982,-1.327388
1983,-1.049647
1984,0.6742586
1985,0.5556678
1986,-1.513735
1987,-0.9921786
1988,-0.1555574
1989,-0.4100288
1990,-0.07013068
1991,0.3673277
1992,-1.44225
1993,-2.384344
1994,-0.4093889
1995,3.95332
1996,2.652586
1997,-2.296617
1998,-1.551058
1999,-0.1623379
2000,0.4855617
2001,0.2712687
2002,1.245678
2003,-1.445302
2004,-2.451153
2005,0.7182395
2006,4.810319
2007,-0.5722682
2008,-3.400507
2009,-0.01796645
2010,0.7018851
2011,-4.81961
2012,-3.144977
2013,1.132895
2014,0.1165727
2015,-0.7214636
2016,2.583723
2017,2.746344
2018,-0.5773875
2019,-1.492618
2020,1.040774
2021,-0.7404761
2022,-3.39588
2023,-1.200688
2024,-1.030142
2025,-1.072474
2026,0.6318652
2027,4.267252
2028,-1.120183
2029,-1.874036
2030,1.488865
2031,0.9266133
2032,-3.242808
2033,-3.022067
2034,-0.009278562
2035,-0.4393412
2036,-0.949859
2037,2.780972
2038,3.1594
2039,-1.120393
2040,-0.8046629
2041,1.345121
2042,-1.027988
2043,-3.910126
2044,-1.3813
2045,0.2243714
2046,-1.752984
2047,-0.6465583
2048,1.444072
2049,-0.06696808
2050,-1.376858
2051,0.06709114
2052,0.2003136
2053,-2.35182
2054,-1.865742
2055,0.9954028
2056,-0.3294013
2057,-1.943859
2058,0.4240697
2059,1.279802
2060,-0.5316346
2061,-0.4827437
2062,1.336125
2063,0.4004672
2064,-0.4943973
2065,0.257154
2066,0.3639682
2067,-1.319377
2068,-0.956701
2069,0.9941844
2070,0.1547329
2071,-1.357623
2072,0.2467064
2073,0.8943229
2074,0.595477
2075,-0.7190148
2076,0.7601899
2077,0.6498932
2078,-2.10712
2079,-0.8458012
2080,0.6617067
2081,-1.162724
2082,-2.263489
2083,-0.1692538
2084,0.125802
2085,-0.8137816
2086,-0.2109088
2087,1.18645
2088,-0.3064756
2089,-0.5976305
2090,-0.195945
2091,0.1009321
2092,-0.7340032
2093,-0.3616301
2094,-0.4147542
2095,-0.7987316
2096,0.355588
2097,0.05979381
2098,0.3185599
2099,-0.1251375
2100,0.5120437
2101,0.1914042
2102,-0.1421318
2103,-0.6479489
2104,-0.5627066
2105,0.4985566
2106,-0.3639805
2107,-0.3499273
2108,0.3653957
2109,-0.5744341
2110,0.4708686
2111,0.6167783
2112,-0.2725362
2113,-0.9338984
2114,-0.1163881
2115,-0.6528835
2116,-0.234216
2117,-0.925112
2118,-1.258636
2119,-0.7440324
2120,-0.6762521
2121,0.3008026
2122,0.2905027
2123,-0.5316099
2124,0.2892721
2125,-0.2226978
2126,-0.1071957
2127,-1.026696
2128,-1.139257
2129,0.6605992
2130,-0.7568797
2131,-1.02581
2132,0.1086847
2133,-0.1858297
2134,0.3439836
2135,-0.05855093
2136,-0.4337789
2137,1.115224
2138,-0.644577
2139,-1.429157
2140,-0.7878164
2141,0.5032697
2142,0.195379
2143,-0.08666965
2144,-0.1886477
2145,-0.3252542
2146,-0.5904808
2147,0.04747572
2148,-0.04409163
2149,0.06008915
2150,-0.2401966
2151,-1.036824
2152,-0.6602792
2153,-0.8942738
2154,-0.07491762
2155,-0.18834
2156,0.5221099
2157,0.4502195
2158,-0.3405134
2159,-0.7256845
2160,-0.3005565
2161,-0.1640977
2162,-0.3664909
2163,0.534268
2164,0.1777694
2165,0.9653274
2166,-1.318122
2167,-0.2726224
2168,-0.1690692
2169,0.1447406
2170,-0.4036051
2171,0.07367474
2172,-0.07600053
2173,-0.6961875
2174,-0.2611288
2175,0.1751359
2176,-0.1738561
2177,-0.2996828
2178,0.423799
2179,-0.7900438
2180,-0.5974459
2181,-0.8555474
2182,-0.71488
2183,-0.01370865
2184,0.002411934
2185,-0.1736223
2186,-0.3783168
2187,0.6180458
2188,-0.8227402
2189,-0.5703239
2190,-1.176458
2191,-1.557396
2192,-0.2190061
2193,-0.1557913
2194,-1.390824
2195,-0.1138162
2196,-0.07409313
2197,-1.006626
2198,-0.6327758
2199,-0.379092
2200,0.4418392
2201,-0.1672972
2202,-0.4364616
2203,-0.1978155
2204,-0.4827806
2205,-0.6093579
2206,-0.4035682
2207,-0.8188639
2208,-0.2840668
2209,0.2540406
2210,-0.4601379
2211,-0.2399997
2212,0.1549298
2213,-1.391058
2214,-0.04384552
2215,0.1999321
2216,-0.2627285
2217,-0.2265372
2218,-0.6475673
2219,-0.08921695
2220,0.2811995
2221,-0.1276725
2222,-0.3889736
2223,-0.01536993
2224,0.4034698
2225,0.2209504
2226,-0.01507459
2227,-0.2598736
2228,-0.2858142
2229,-0.08538985
2230,-1.161223
2231,-0.1996614
2232,-0.05953539
2233,-0.9510896
2234,-0.4268631
2235,0.1121672
2236,-0.3696535
2237,-0.5367907
2238,-0.5161293
2239,0.3769508
2240,-0.6672074
2241,-0.1772648
2242,-0.4620453
2243,-0.5184797
2244,-0.6831434
2245,-0.7617404
2246,0.2334531
2247,0.5086227
2248,-0.7226449
2249,-0.09063211
2250,0.2608826
2251,-1.184112
2252,-1.073803
2253,-0.16902
2254,-0.4314778
2255,-0.5843156
2256,0.08670656
2257,0.417203
2258,-0.7383102
2259,-0.02549759
2260,-0.1152437
2261,-0.1690815
2262,0.08927847
2263,-0.1622026
2264,0.3711302
2265,-0.3848757
2266,-1.036443
2267,0.5878105
2268,-0.4841465
2269,-0.2432239
2270,-0.1989845
2271,-0.8620203
2272,-0.2420302
2273,-0.3615071
2274,-0.3209103
2275,-0.4142989
2276,-0.2397659
2277,-0.129826
2278,-1.051419
2279,-0.3685952
2280,-0.4129453
2281,0.263553
2282,0.2905765
2283,-0.5407531
2284,0.5694379
2285,-0.4205256
2286,-0.1491461
2287,-0.2703458
2288,-0.3230146
2289,0.1437193
2290,-0.9536123
2291,-0.3544066
2292,-0.4876414
2293,-0.7477118
2294,0.9579561
2295,-0.369272
2296,-0.3408949
2297,-0.4107794
2298,0.2759695
2299,-0.4520653
2300,-0.3403411
2301,-0.5078474
2302,0.01779417
2303,-0.6766951
2304,-0.6766706
2305,-1.379663
2306,0.1530594
2307,-0.1075895
2308,-0.8370641
2309,0.5212854
2310,-0.7043093
2311,-0.5746801
2312,0.08084901
2313,0.5738557
2314,-0.1077987
2315,-1.248447
2316,-0.5546218
2317,-0.6020236
2318,-0.3928253
2319,0.5481858
2320,-0.4703271
2321,-0.3162218
2322,0.06832172
2323,-0.6801161
2324,-1.114806
2325,-0.9242998
2326,-1.155747
2327,-1.671532
2328,-1.496777
2329,-1.16019
2330,-1.84764
2331,-0.9725509
2332,0.465011
2333,1.410957
2334,0.6145509
2335,3.497243
2336,2.5281
2337,0.7156798
2338,-1.078159
2339,0.1438916
2340,0.05967076
2341,-1.987409
2342,-1.667471
2343,-1.421478
2344,-3.190349
2345,-3.445361
2346,0.5537603
2347,-0.3830053
2348,-2.570654
2349,-3.701617
2350,0.08201806
2351,1.969787
2352,-1.440921
2353,-2.718053
2354,-0.7957782
2355,-0.08506989
2356,-1.437734
2357,-1.770803
2358,-2.238213
2359,-3.212647
2360,-2.457576
2361,0.7080995
2362,2.948306
2363,2.472601
2364,4.509664
2365,7.109889
2366,2.159481
2367,-2.903476
2368,-9.310877
2369,-8.234257
2370,-6.385792
2371,-9.425887
2372,-0.7951506
2373,4.934115
2374,4.567071
2375,5.520289
2376,7.427046
2377,7.990947
2378,4.207963
2379,-4.892657
2380,-3.528832
2381,-5.485538
2382,-1.648212
2383,0.5270445
2384,-1.926704
2385,4.62305
2386,4.373858
2387,9.282463
2388,5.172405
2389,1.054569
2390,-2.257681
2391,-0.9253212
2392,-0.08114435
2393,-2.021927
2394,1.673771
2395,11.2048
2396,10.93077
2397,3.207823
2398,0.907687
2399,5.105043
2400,0.3855526
2401,-8.171977
2402,-7.951642
2403,-5.836535
2404,-7.232357
2405,-9.079061
2406,6.328201
2407,7.388787
2408,10.62153
2409,8.756157
2410,9.87314
2411,-0.4037651
2412,-0.7580979
2413,0.7447338
2414,-6.625508
2415,-2.2565
2416,-5.752057
2417,3.589512
2418,-2.282305
2419,1.503213
2420,6.05377
2421,-0.658741
2422,-4.635073
2423,-1.621558
2424,-6.21772
2425,-8.334783
2426,-7.331836
2427,-3.522088
2428,-1.431581
2429,-5.422459
2430,-0.3790428
2431,-0.08113205
2432,-4.162727
2433,-4.260312
2434,-5.768337
2435,-3.490708
2436,-2.871937
2437,-2.217552
2438,0.3019963
2439,1.733651
2440,3.245208
2441,2.010876
2442,-1.349785
2443,-0.5683181
2444,2.123683
2445,-0.7539263
2446,-0.9551997
2447,0.5142834
2448,0.6064045
2449,0.9061242
2450,3.868484
2451,2.41234
2452,0.2869217
2453,-2.958089
2454,-0.2522563
2455,-2.43988
2456,-1.841795
2457,-1.661072
2458,0.4901394
2459,-1.20353
2460,0.136262
2461,0.7545662
2462,-1.220316
2463,-0.7882841
2464,-2.930746
2465,-2.166901
2466,-3.888025
2467,-4.190083
2468,-2.518637
2469,-0.9358304
2470,1.523456
2471,2.87996
2472,0.9154766
2473,2.162791
2474,2.498087
2475,1.416211
2476,1.235439
2477,0.8488285
2478,0.6102931
2479,-0.9209281
2480,2.61685
2481,1.944954
2482,1.897294
2483,1.804139
2484,0.9593221
2485,0.6560829
2486,-0.8341846
2487,-2.031808
2488,-1.716079
2489,-1.55475
2490,-1.054717
2491,-1.193329
2492,0.02456235
2493,-0.6485518
2494,-0.20878
2495,0.1839223
2496,-0.9453551
2497,-3.216215
2498,-3.222725
2499,-2.396773
2500,-1.956915
2501,-2.186553
2502,-1.995789
2503,-1.791218
2504,-1.000583
2505,0.5484073
2506,0.535917
2507,0.011912
2508,-0.03980922
2509,0.6948339
2510,0.6525389
2511,0.8308005
2512,1.696906
2513,2.601049
2514,2.756582
2515,2.188178
2516,0.1921302
2517,-0.5853739
2518,-0.8423802
2519,0.09309327
2520,0.2307089
2521,-0.07880625
2522,-0.5569599
2523,1.034449
2524,1.258919
2525,2.491011
2526,1.241998
2527,-0.9540183
2528,-0.3411287
2529,-1.225779
2530,-0.6869459
2531,-1.830633
2532,0.06710345
2533,-1.401481
2534,-1.176236
2535,-0.9178271
2536,0.246448
2537,0.1505859
2538,0.02426701
2539,-0.4310717
2540,-1.495165
2541,-1.614384
2542,-1.23096
2543,-1.795082
2544,-1.404964
2545,0.3119886
2546,-0.215745
2547,0.1478048
2548,0.1468819
2549,-0.548678
2550,-0.1859527
2551,0.9932369
2552,0.3087398
2553,0.587552
2554,0.5462415
2555,0.2588276
2556,0.8559166
2557,0.7279364
2558,1.507163
2559,0.2287399
2560,-0.542316
2561,-1.108997
2562,-0.3226085
2563,-0.4719146
2564,-0.2333546
2565,0.5142711
2566,-0.06502377
2567,-0.008946306
2568,-0.01759727
2569,-0.2841775
2570,-1.547034
2571,-1.308585
2572,-1.370212
2573,-1.122251
2574,-0.7331048
2575,-0.6591471
2576,-0.2738529
2577,-0.507909
2578,-1.026549
2579,-1.322244
2580,-0.8920833
2581,-0.2053343
2582,-0.2440483
2583,-0.06008915
2584,0.7050599
2585,0.3452388
2586,1.264432
2587,1.059811
2588,0.7777503
2589,0.417363
2590,0.8194669
2591,-0.3887767
2592,-0.6291948
2593,-0.3795104
2594,-0.3770985
2595,-0.3340159
2596,0.1287062
2597,0.0853037
2598,-0.4768246
2599,-1.559598
2600,-0.3262879
2601,-0.2959295
2602,-0.7408698
2603,-1.775565
2604,-0.7493239
2605,-1.227514
2606,0.01481617
2607,-1.199986
2608,-0.5508685
2609,-0.4423807
2610,-1.145742
2611,-0.7704653
2612,-0.3150281
2613,-1.275864
2614,-1.310923
2615,-0.08653428
2616,0.08322403
2617,0.1937054
2618,0.0
2619,0.5443711
2620,0.1442238
2621,0.4104841
2622,0.2503858
2623,1.446767
2624,0.6173074
2625,-0.2169387
2626,0.009881546
2627,-0.1108382
2628,0.3357634
2629,0.07128742
2630,-0.3107826
2631,-0.1978032
2632,-1.520417
2633,-0.09295791
2634,-0.02818025
2635,-0.6393102
2636,-1.564841
2637,-1.206373
2638,-0.6045832
2639,-0.4330406
2640,-0.5190088
2641,-0.4585382
2642,-0.7850599
2643,-1.623785
2644,-0.8180025
2645,-0.3750065
2646,-0.5168922
2647,-0.5331974
2648,-0.4628452
2649,-0.3660971
2650,0.7174642
2651,0.25329
2652,-0.9783099
2653,-0.09498836
2654,-0.5043772
2655,0.2091983
2656,0.3917055
2657,-0.4800364
2658,0.4211532
2659,0.03145359
2660,0.1206705
2661,0.1604674
2662,-0.08269488
2663,-0.02563295
2664,0.6293425
2665,-0.4953202
2666,-1.439457
2667,-0.2893828
2668,-0.4983843
2669,-1.549655
2670,-0.3854541
2671,-1.195187
2672,-0.5088196
2673,-0.5630512
2674,-0.5087581
2675,-0.2487614
2676,-1.157913
2677,-1.168803
2678,0.7723726
2679,-0.8410635
2680,-0.07056137
2681,-0.3359849
2682,-0.1760589
2683,0.1746068
2684,0.5832573
2685,0.08532832
2686,0.5765507
2687,0.9138892
2688,0.3107703
2689,0.6061707
2690,0.3182153
2691,0.41692
2692,0.0438209
2693,0.1565542
2694,-1.035064
2695,0.8559289
2696,-0.9869609
2697,-0.9612172
2698,-0.004860785
2699,-0.3029438
2700,-0.161415
2701,-0.6265983
2702,-0.7302992
2703,-0.730213
2704,-0.5898901
2705,-0.9273763
2706,-0.2482077
2707,0.03165048
2708,-0.1176679
2709,-0.1611566
2710,-1.123961
2711,-1.108111
2712,-1.152326
2713,-0.4485213
2714,-0.315225
2715,-0.855289
2716,-0.3915209
2717,0.03497304
2718,0.1264296
2719,0.03225346
2720,0.3731484
2721,-0.5864445
2722,-0.3788951
2723,0.5119084
2724,0.6263276
2725,-0.5858046
2726,-0.408872
2727,0.426297
2728,0.5357816
2729,0.2640329
2730,-0.072961
2731,0.2441099
2732,-1.223134
2733,-0.8499483
2734,-1.025084
2735,-1.328274
2736,-1.080608
2737,-0.2833038
2738,0.04575291
2739,-1.841684
2740,-1.896518
2741,0.4321177
2742,-0.2800305
2743,-0.229749
2744,0.3127269
2745,0.2779385
2746,0.5173845
2747,0.1287185
2748,0.02541145
2749,-0.2488722
2750,-0.8812172
2751,-1.333406
2752,1.171732
2753,-0.3063895
2754,-2.058377
2755,-2.336204
2756,-1.564287
2757,-1.659361
2758,-2.020881
2759,-0.7679795
2760,0.3601903
2761,-0.2136654
2762,1.542826
2763,3.925545
2764,2.230854
2765,-1.931012
2766,-1.822536
2767,1.242601
2768,1.966465
2769,-0.7300776
2770,-1.439235
2771,-1.108751
2772,-1.513279
2773,0.3769016
2774,0.02319641
2775,-2.725977
2776,-4.031572
2777,-1.935183
2778,-0.4058817
2779,0.102298
2780,-0.3239744
2781,1.030769
2782,-1.379577
2783,-1.986572
2784,0.7372396
2785,1.34885
2786,-1.079968
2787,-0.2076109
2788,2.140825
2789,2.4402
2790,1.829329
2791,0.5179382
2792,0.08396237
2793,-0.02933699
2794,0.4062755
2795,-0.3376338
2796,-2.082656
2797,-2.510085
2798,0.05258262
2799,1.31998
2800,0.867041
2801,0.1048945
2802,0.04729113
2803,1.542678
2804,0.08152583
2805,-4.593885
2806,-4.486308
2807,4.922081
2808,4.099746
2809,-3.046876
2810,-0.348586
2811,1.013332
2812,-7.785292
2813,2.660622
2814,9.060738
2815,-0.1081063
2816,-13.12197
2817,-8.401098
2818,8.854727
2819,12.04942
2820,-0.5370122
2821,-1.200048
2822,-15.77513
2823,-7.238177
2824,5.118284
2825,8.536339
2826,-0.5866907
2827,-1.816014
2828,7.266665
2829,6.247327
2830,3.118717
2831,1.01631
2832,-3.027432
2833,-9.834907
2834,-0.1061251
2835,2.198281
2836,2.556748
2837,-6.1231
2838,0.04726652
2839,5.888909
2840,4.819044
2841,0.7368089
2842,-2.39729
2843,-9.3395
2844,-5.474721
2845,0.1767357
2846,1.989489
2847,-2.309156
2848,-2.241167
2849,4.551504
2850,6.425244
2851,-2.701071
2852,-1.106684
2853,-3.126432
2854,-2.986036
2855,-0.2079555
2856,-0.2974432
2857,-2.423588
2858,-5.149085
2859,1.209536
2860,2.275512
2861,-0.3779599
2862,0.3505918
2863,0.8585501
2864,-2.48711
2865,-2.077401
2866,-1.419829
2867,-1.08825
2868,-1.857324
2869,2.324514
2870,1.273144
2871,0.4220269
2872,-1.763567
2873,0.642399
2874,-0.6547785
2875,-0.06525759
2876,-0.638055
2877,-2.777182
2878,-0.4981751
2879,0.2261065
2880,-0.6508899
2881,-0.9223433
2882,-0.6138987
2883,-0.2475432
2884,1.698629
2885,-0.3593166
2886,0.02469771
2887,-1.710861
2888,2.183982
2889,1.452981
2890,1.020371
2891,-0.2288015
2892,-1.006527
2893,-0.4281675
2894,-1.353587
2895,-0.9997959
2896,-0.4209809
2897,0.1273526
2898,-0.2572647
2899,0.5576736
2900,-0.1618334
2901,-1.193477
2902,-0.9772148
2903,-0.3016517
2904,0.1728471
2905,-0.08089823
2906,-2.261151
2907,-1.145349
2908,-0.2649805
2909,1.081211
2910,0.1056206
2911,-0.08706343
2912,-0.9883884
2913,-0.4064232
2914,-0.1845376
2915,1.440614
2916,-0.07734186
2917,-0.7201346
2918,0.229749
2919,0.05793564
2920,-0.8027556
2921,-1.23
2922,-0.6126313
2923,0.01738808
2924,0.6718221
2925,0.766835
2926,-0.3879768
2927,0.07650507
2928,-0.6929634
2929,0.07250569
2930,-0.04469461
2931,-0.9477547
2932,-0.558695
2933,-0.3471585
2934,0.7650138
2935,0.766232
2936,0.2982553
2937,-0.8037893
2938,-0.7264721
2939,-0.7329449
2940,0.1385754
2941,-1.374741
2942,-0.268623
2943,-0.5188242
2944,0.6817405
2945,-0.4376307
2946,-0.5837741
2947,0.159323
2948,0.1101491
2949,0.2139976
2950,-0.9030601
2951,-0.03628976
2952,-0.9677516
2953,-0.1823594
2954,1.425871
2955,-0.4312193
2956,-1.048625
2957,0.04462078
2958,0.01804028
2959,-0.1160189
2960,0.1141608
2961,-0.006989686
2962,-0.1882047
2963,-1.188296
2964,-0.6348801
2965,-0.6905146
2966,-1.195962
2967,-0.6252816
2968,1.183287
2969,0.6145878
2970,-0.09396698
2971,-0.2679216
2972,-0.8131663
2973,-0.07611129
2974,-0.4134006
2975,0.1799475
2976,-0.2188461
2977,-0.5025068
2978,-0.04203656
2979,0.05674198
2980,0.2986368
2981,0.3379538
2982,0.23808
2983,0.03465309
2984,0.1244484
2985,-1.133301
2986,0.1918718
2987,0.3135145
2988,0.03257341
2989,-0.5639372
2990,0.221541
2991,-0.07718189
2992,-0.2347698
2993,-0.3142282
2994,-0.6282226
2995,-0.7872134
2996,-0.8359197
2997,0.07796946
2998,0.02472232
2999,-0.9924616
3000,0.3756341
3001,0.2412549
3002,0.3951142
3003,-1.209745
3004,0.3253896
3005,-0.04140897
3006,0.0321181
3007,0.1484693
