,0
1613,0.2928531
1614,-0.644737
1615,-0.3362679
1616,0.1981847
1617,-0.1686877
1618,0.04628206
1619,0.4251157
1620,0.2195106
1621,-0.2730777
1622,-0.7059091
1623,0.6027743
1624,0.6493394
1625,1.240534
1626,-0.355268
1627,-1.171609
1628,-0.3268048
1629,0.3954218
1630,1.190191
1631,-0.1260851
1632,0.4053403
1633,-1.475648
1634,-0.875089
1635,-0.4815623
1636,0.5309578
1637,-1.350215
1638,-0.6950923
1639,-0.2044114
1640,-0.2399874
1641,-0.3514409
1642,0.3619378
1643,-0.8526555
1644,-0.8413957
1645,-0.6997808
1646,-1.16334
1647,-0.6770644
1648,0.1139762
1649,-0.5444325
1650,0.5753078
1651,0.2066511
1652,-0.4046758
1653,-0.7316528
1654,-1.073077
1655,-0.1232794
1656,-0.8009221
1657,0.2147606
1658,0.05126591
1659,0.8230848
1660,-0.3432822
1661,-0.735123
1662,-0.3855649
1663,0.08714958
1664,-0.6640571
1665,-0.2652389
1666,0.3671431
1667,-0.4293858
1668,-0.5312408
1669,0.4739943
1670,0.6836233
1671,0.05289027
1672,-0.523242
1673,-1.045032
1674,-1.053831
1675,0.308506
1676,-0.1558528
1677,1.074529
1678,-0.6072782
1679,-0.6183534
1680,0.1426733
1681,-0.9181716
1682,-0.02634669
1683,0.7246016
1684,1.143084
1685,0.3344713
1686,-0.0459375
1687,-0.5076013
1688,0.5214453
1689,-0.396074
1690,0.473059
1691,-0.09610818
1692,-1.504911
1693,-1.017615
1694,-1.353144
1695,-0.4899056
1696,-0.14383
1697,-0.1350068
1698,0.2583354
1699,-0.2786399
1700,-1.047001
1701,-0.4053033
1702,-0.6625927
1703,0.5602086
1704,0.9885976
1705,0.1743853
1706,-0.9037369
1707,-0.1371849
1708,-0.7044939
1709,0.542722
1710,-0.07884317
1711,-0.1978893
1712,-0.001033686
1713,0.1324102
1714,0.1694137
1715,0.3720408
1716,0.3268417
1717,1.155858
1718,-0.2878446
1719,-1.317408
1720,-0.996744
1721,0.1303306
1722,0.5752094
1723,-0.2160404
1724,-0.8083301
1725,-1.422204
1726,0.2975785
1727,-0.8253367
1728,-0.2574494
1729,-1.026327
1730,-1.815706
1731,0.1864942
1732,-0.2430639
1733,-0.2251959
1734,-0.2574124
1735,0.192684
1736,0.6115729
1737,0.5515822
1738,-0.343639
1739,-0.4831128
1740,-0.5230697
1741,-0.09089053
1742,0.2136531
1743,-0.8851674
1744,-0.1861865
1745,-0.09520987
1746,-0.03727422
1747,-0.1184063
1748,-1.438017
1749,-0.4560032
1750,-0.4019685
1751,0.6094071
1752,0.07180426
1753,0.2874016
1754,0.3785629
1755,-1.274067
1756,0.343639
1757,-0.8519542
1758,-0.9225647
1759,-0.5224421
1760,0.2921763
1761,0.9323602
1762,0.8691822
1763,-0.1877617
1764,0.009992298
1765,-0.478412
1766,-0.7249584
1767,0.1486416
1768,-0.1803659
1769,-1.16062
1770,-0.9832323
1771,-0.483482
1772,-0.1667434
1773,-0.2331577
1774,0.8469211
1775,0.1605659
1776,-0.111515
1777,0.7631187
1778,0.3132561
1779,0.3766678
1780,-0.6904653
1781,-0.703854
1782,-0.1310074
1783,0.1022365
1784,-0.6835618
1785,-2.142031
1786,-1.202164
1787,-1.429686
1788,-0.4142743
1789,-0.4011071
1790,0.05880935
1791,-0.2121148
1792,0.389798
1793,-0.2105028
1794,0.9203251
1795,0.7854044
1796,0.005500686
1797,0.7100807
1798,0.9207804
1799,0.1971018
1800,0.2099121
1801,-0.3071155
1802,-0.3500627
1803,-0.6853461
1804,-1.155661
1805,-0.934243
1806,-0.9347228
1807,-0.6191902
1808,-0.9707173
1809,-2.257656
1810,-1.020199
1811,0.04303333
1812,0.4130191
1813,-0.03564986
1814,-1.393064
1815,0.1675433
1816,1.169037
1817,1.51531
1818,0.6790825
1819,-0.09138276
1820,0.7088748
1821,1.267779
1822,-0.734077
1823,-1.869938
1824,-1.799893
1825,-0.3094905
1826,-0.177351
1827,-1.192665
1828,-0.3370555
1829,0.1405567
1830,0.6167167
1831,0.583848
1832,0.4163293
1833,-0.5810915
1834,0.2293306
1835,0.7914835
1836,0.4433898
1837,-0.8512896
1838,-0.9564302
1839,-1.200909
1840,-0.6870689
1841,-0.3606826
1842,0.4351326
1843,0.1294199
1844,0.07926156
1845,-0.4265062
1846,-0.594997
1847,0.3828699
1848,0.3609164
1849,-0.8108652
1850,-2.101508
1851,-0.7817497
1852,0.04737727
1853,-0.6507299
1854,0.4705117
1855,0.1990584
1856,-0.1164866
1857,-0.4665985
1858,-0.3238145
1859,-0.5271676
1860,-0.5338004
1861,0.009573901
1862,-0.756412
1863,-0.393133
1864,0.0003814794
1865,0.607069
1866,-0.6725481
1867,-1.183903
1868,-1.32505
1869,-4.479318
1870,-0.07520065
1871,2.235814
1872,-1.745785
1873,-3.121522
1874,-3.216449
1875,-1.285179
1876,0.3312964
1877,3.415151
1878,4.755718
1879,1.22781
1880,1.486748
1881,-1.092225
1882,-2.05354
1883,0.7104499
1884,0.9606019
1885,-2.814161
1886,-1.477888
1887,3.359541
1888,2.851989
1889,-1.447591
1890,-2.737508
1891,-1.055984
1892,0.2919917
1893,2.936444
1894,-2.733287
1895,-3.481614
1896,0.4682598
1897,3.724715
1898,1.932119
1899,-0.5906285
1900,0.8996636
1901,1.053203
1902,0.07793254
1903,-1.921573
1904,-4.430661
1905,-1.775639
1906,1.281414
1907,-0.2373294
1908,-2.729694
1909,-1.898918
1910,0.2882753
1911,1.134532
1912,0.7805929
1913,-1.986018
1914,-2.029876
1915,-0.355871
1916,0.9213464
1917,-0.001981232
1918,1.315316
1919,1.808397
1920,0.3646081
1921,-0.04196273
1922,-2.038158
1923,-2.193543
1924,0.4161079
1925,1.386037
1926,1.493775
1927,0.8319449
1928,1.18437
1929,1.561777
1930,1.268751
1931,-0.152321
1932,-0.3939082
1933,0.6508037
1934,0.1802305
1935,-0.678098
1936,-0.5478044
1937,0.7033249
1938,0.05932619
1939,-1.130176
1940,-2.499354
1941,-2.374537
1942,-2.673173
1943,-1.386222
1944,-0.3877307
1945,-0.3741205
1946,1.0819
1947,0.1421072
1948,-0.9184669
1949,-1.020396
1950,-0.350641
1951,1.305164
1952,0.388063
1953,-1.420161
1954,-1.5864
1955,-0.7503207
1956,0.6905638
1957,0.7880748
1958,-0.4125022
1959,-0.1883277
1960,0.876418
1961,1.245136
1962,-0.1294076
1963,-0.7583441
1964,0.2701735
1965,0.6054816
1966,-0.4158494
1967,0.8487177
1968,0.2850758
1969,0.1851528
1970,-0.00321181
1971,-0.7498777
1972,-1.355532
1973,-1.943293
1974,-1.746277
1975,0.3577292
1976,0.3907087
1977,1.040245
1978,0.2268325
1979,0.6084842
1980,0.0844423
1981,-1.427434
1982,-0.5750986
1983,-0.5380336
1984,0.2696444
1985,0.736452
1986,1.677315
1987,0.1697829
1988,-0.7838416
1989,-0.8507728
1990,-0.905349
1991,-1.276122
1992,-1.11013
1993,-0.1333824
1994,0.3778369
1995,0.4031498
1996,0.5003656
1997,-0.3884198
1998,0.2016549
1999,-0.5793318
2000,-0.1717149
2001,0.005303794
2002,-0.7969472
2003,-0.04448542
2004,0.3590459
2005,0.442996
2006,-0.6250355
2007,-0.2206427
2008,-1.768144
2009,-0.4906317
2010,0.3063279
2011,-0.2478755
2012,-0.6405162
2013,-0.3050358
2014,1.017122
2015,0.2228578
2016,-0.0799753
2017,-0.1177171
2018,0.1694137
2019,-0.04278722
2020,-0.01304413
2021,-1.42453
2022,-1.587028
2023,-0.7584179
2024,1.676306
2025,1.123592
2026,0.4423438
2027,-0.1818549
2028,0.1820026
2029,-0.0897584
2030,-0.5154647
2031,0.7934648
2032,0.2663218
2033,-1.831125
2034,-1.035716
2035,0.3740344
2036,-1.203444
2037,-0.7697146
2038,-0.7056383
2039,-0.6392732
2040,-0.2679954
2041,-0.01073064
2042,-0.6215406
2043,-0.2858142
2044,0.9912556
2045,0.03012456
2046,-1.36812
2047,-0.5182951
2048,-0.588598
2049,-0.4707701
2050,-0.120166
2051,0.7633156
2052,-0.1760466
2053,0.082941
2054,0.1259374
2055,0.3927145
2056,-0.7741324
2057,-0.5073676
2058,0.1819164
2059,0.2260327
2060,0.1519765
2061,-0.3170955
2062,0.01129671
2063,0.002264265
2064,-0.8495545
2065,0.06134434
2066,0.3574831
2067,-0.7427772
2068,-0.5586458
2069,-0.04667585
2070,-0.2648328
2071,-0.8031247
2072,-0.2888906
2073,-1.150529
2074,-0.0216951
2075,-0.4792611
2076,-0.0274419
2077,0.518049
2078,-0.3056634
2079,0.1047838
2080,-0.01156744
2081,-0.4102257
2082,-0.03478846
2083,-0.1193046
2084,-0.09341322
2085,-0.6894563
2086,-0.5699548
2087,-0.2666541
2088,-0.03731114
2089,-0.3056757
2090,-0.3873861
2091,0.3909917
2092,-0.3181538
2093,0.4964646
2094,-0.1635808
2095,0.2036854
2096,0.5722682
2097,0.06427312
2098,-0.9900743
2099,-1.124946
2100,-0.1077249
2101,-0.3071524
2102,-1.042337
2103,-0.3321455
2104,-0.2247652
2105,0.0578495
2106,-0.843537
2107,-0.6653492
2108,-0.2670479
2109,-0.1583016
2110,0.9131385
2111,0.4267031
2112,0.08031987
2113,-0.37209
2114,-0.4975967
2115,-0.3146589
2116,0.2090507
2117,-0.0482879
2118,-0.09886468
2119,-0.6549139
2120,0.368706
2121,-0.04564216
2122,-0.7337571
2123,-0.1422672
2124,-0.6996455
2125,0.1847098
2126,-0.3919885
2127,-0.2164342
2128,-0.1835162
2129,-0.1953174
2130,0.5308593
2131,0.4904471
2132,-0.5830235
2133,0.5270568
2134,0.06517144
2135,-0.21828
2136,0.3560802
2137,1.099288
2138,-0.1226271
2139,-1.049696
2140,-1.196947
2141,-0.6492779
2142,-0.6064783
2143,-0.7155445
2144,0.2671217
2145,-1.475747
2146,-0.9025186
2147,-0.08105821
2148,-0.6521944
2149,0.04548218
2150,0.7316158
2151,-0.6716252
2152,-0.841888
2153,-0.87408
2154,-0.2859741
2155,-0.4084782
2156,0.2207904
2157,-0.5224175
2158,-0.7966396
2159,-0.7417435
2160,0.6409099
2161,0.1051406
2162,-0.2961018
2163,-0.3266448
2164,0.6680565
2165,-0.6846693
2166,0.09488992
2167,0.5630512
2168,-0.1940992
2169,-1.204884
2170,-0.1431286
2171,-0.887887
2172,-0.4364739
2173,0.6414021
2174,1.336531
2175,0.5472506
2176,0.02168279
2177,-0.1905059
2178,-1.150049
2179,0.4213747
2180,0.8183963
2181,-0.532016
2182,-0.9473978
2183,-0.3451158
2184,1.060513
2185,-0.7063767
2186,-0.5013746
2187,-0.3188675
2188,-0.6578796
2189,0.01125979
2190,0.3208364
2191,0.06321482
2192,-0.6863552
2193,0.1324964
2194,-0.6661121
2195,-0.665743
2196,0.4375568
2197,-0.3397135
2198,-0.3483891
2199,0.01055836
2200,-0.6608822
2201,-0.04375938
2202,-0.009204728
2203,0.655197
2204,0.3108195
2205,-1.270695
2206,-0.5285827
2207,1.289486
2208,0.5590026
2209,0.7792639
2210,0.9546213
2211,-1.57562
2212,-1.281008
2213,-0.8091177
2214,-0.07789563
2215,-1.112701
2216,-0.8554982
2217,-0.9525785
2218,-0.5899763
2219,-0.2440976
2220,-0.6912283
2221,-1.187668
2222,-0.5370614
2223,0.2814456
2224,-1.134224
2225,-0.01741269
2226,0.5462908
2227,0.6052601
2228,0.1302198
2229,0.2343514
2230,0.1919949
2231,0.07556983
2232,1.252347
2233,0.9037246
2234,0.2644883
2235,0.3694074
2236,0.1316842
2237,0.01074295
2238,-0.7038417
2239,-0.7881733
2240,0.6484041
2241,-0.1389692
2242,-0.5703732
2243,-0.1564065
2244,-0.7058845
2245,-0.4194673
2246,0.2531915
2247,0.8928216
2248,-0.05659431
2249,1.315095
2250,0.5679858
2251,0.06503608
2252,-0.5105178
2253,-0.9287422
2254,0.2551112
2255,0.6874258
2256,-0.1218765
2257,-0.2253189
2258,0.433016
2259,0.07928617
2260,0.4889089
2261,-0.7812697
2262,-0.458772
2263,-1.081014
2264,0.01258882
2265,0.6529204
2266,0.1708781
2267,0.2474816
2268,-0.2617933
2269,0.7603376
2270,-0.05697579
2271,0.3752034
2272,-0.407986
2273,-0.07165659
2274,-0.004983843
2275,0.2755142
2276,0.09925846
2277,-0.5222821
2278,0.9195129
2279,0.9254689
2280,0.2019133
2281,-1.207444
2282,-0.09935691
2283,-0.5116253
2284,0.07659121
2285,-0.8923048
2286,0.5128805
2287,-0.9403466
2288,0.3459772
2289,0.6642048
2290,0.246731
2291,-0.1039593
2292,-0.4919115
2293,-0.7280472
2294,0.08934
2295,0.08666965
2296,-1.264493
2297,-0.5983688
2298,0.7614082
2299,0.7397992
2300,-0.9177778
2301,0.3626269
2302,-0.07128742
2303,-0.4877275
2304,0.03395166
2305,-0.07110283
2306,-0.2143176
2307,-0.06765721
2308,0.4542189
2309,0.5274383
2310,-0.02264264
2311,-0.8144462
2312,-0.5667922
2313,-0.05601593
2314,0.02537453
2315,-0.2342775
2316,-0.1045377
2317,0.6447001
2318,0.5570583
2319,-0.04387012
2320,0.3876938
2321,0.3900319
2322,-0.03274569
2323,-0.4315516
2324,0.7889485
2325,0.5724651
2326,-0.5104194
2327,-1.465201
2328,0.7790546
2329,0.1853867
2330,0.4176461
2331,-0.05364092
2332,-0.04596211
2333,-0.06515913
2334,-0.1677771
2335,-0.01666203
2336,0.895935
2337,-0.2212088
2338,-0.3324162
2339,0.6223651
2340,0.2050759
2341,-0.05058908
2342,0.5416391
2343,0.813757
2344,0.2183908
2345,0.07748953
2346,-0.2713303
2347,-0.3746127
2348,-0.5101486
2349,0.9790114
2350,0.8955781
2351,-0.1641592
2352,-1.018685
2353,-0.2738776
2354,0.3575938
2355,-0.06474074
2356,-0.05634819
2357,-0.6729296
2358,-1.658143
2359,-0.9581777
2360,0.3464448
2361,-1.187754
2362,-0.3413133
2363,0.8212758
2364,-0.08409774
2365,-0.5676782
2366,0.8711019
2367,0.7676349
2368,0.06342402
2369,1.168336
2370,1.743668
2371,-0.8532709
2372,-0.785146
2373,0.2164095
2374,-0.7050723
2375,-1.47176
2376,-0.4993195
2377,-0.2257004
2378,-0.4912101
2379,0.7660967
2380,0.5522098
2381,0.3779353
2382,-0.4223222
2383,-0.9846598
2384,-1.541878
2385,-1.426499
2386,-1.183534
2387,-0.4739204
2388,-0.9099637
2389,-0.7186456
2390,-0.6217129
2391,-0.7090471
2392,-0.4817469
2393,-1.266179
2394,-2.087467
2395,-0.1226025
2396,0.5511023
2397,1.320362
2398,1.86125
2399,1.629372
2400,1.480583
2401,0.9875392
2402,1.163487
2403,1.939293
2404,1.835814
2405,1.361254
2406,1.779823
2407,0.9610203
2408,-0.1881924
2409,0.3562771
2410,0.589964
2411,0.2138623
2412,-1.440454
2413,-2.382166
2414,-1.21228
2415,-0.9224663
2416,-0.8523849
2417,-1.30573
2418,-2.022111
2419,-2.233205
2420,-1.111409
2421,-0.5732281
2422,-0.9345752
2423,-1.276405
2424,-0.9981222
2425,-1.030573
2426,0.7970089
2427,-0.08407313
2428,-0.281261
2429,0.6375628
2430,1.443985
2431,0.1189354
2432,0.2752189
2433,1.403782
2434,1.428739
2435,0.6325297
2436,1.496322
2437,0.2179847
2438,-0.8509082
2439,-0.4834574
2440,0.7181164
2441,0.6372674
2442,0.2076232
2443,-0.4381475
2444,0.07308406
2445,0.9052259
2446,0.1554098
2447,-0.06462999
2448,-0.3593782
2449,-0.6814329
2450,0.7686809
2451,0.4414824
2452,0.06102439
2453,-1.059479
2454,-1.229533
2455,-0.4238359
2456,-0.5892379
2457,-0.9446782
2458,-1.203038
2459,0.3002858
2460,0.09849551
2461,-1.010047
2462,-1.960176
2463,0.1378125
2464,-0.6962983
2465,-0.8164766
2466,-0.3752773
2467,-0.969093
2468,-1.347201
2469,-0.9219002
2470,-0.8862258
2471,-0.9685514
2472,-1.877641
2473,-2.114405
2474,-0.2573878
2475,-1.292304
2476,-0.7001007
2477,0.03489921
2478,0.03520685
2479,0.6013715
2480,2.107944
2481,1.466727
2482,0.2669125
2483,1.671458
2484,-0.4717792
2485,-0.8892776
2486,0.7238879
2487,2.110442
2488,1.191594
2489,1.043026
2490,0.9498343
2491,-0.456237
2492,-0.2372555
2493,1.887781
2494,1.417737
2495,-0.6187349
2496,0.06538064
2497,-1.758694
2498,-2.21653
2499,0.1517303
2500,1.220414
2501,-0.3438483
2502,0.1596676
2503,0.8920341
2504,-0.6426697
2505,-1.68129
2506,-0.8798144
2507,-2.153439
2508,-2.136949
2509,-0.5847709
2510,-0.0195662
2511,-1.244435
2512,-0.01239193
2513,-0.5701886
2514,-0.7081857
2515,-1.528686
2516,-0.8881947
2517,-0.001944314
2518,-1.180383
2519,0.5635312
2520,0.7373503
2521,0.3778369
2522,-0.06205808
2523,0.2216764
2524,-0.2378462
2525,0.7108929
2526,1.3124
2527,-0.1943206
2528,-0.407703
2529,-1.61068
2530,0.6685733
2531,1.489972
2532,0.6481334
2533,0.3814055
2534,0.492133
2535,1.259633
2536,-0.2691152
2537,-0.2698044
2538,-1.208268
2539,0.1833193
2540,1.335559
2541,0.7072873
2542,-1.262044
2543,-0.9730431
2544,-0.3359972
2545,0.07264105
2546,-0.4012055
2547,-0.08052906
2548,-0.6136895
2549,-1.319537
2550,-0.3884444
2551,0.4783997
2552,1.064291
2553,2.373515
2554,1.161248
2555,-0.9645152
2556,0.1120934
2557,-1.209228
2558,-1.963253
2559,-1.866259
2560,-0.6069705
2561,-1.914756
2562,-2.184523
2563,-1.420641
2564,0.1665588
2565,0.5569599
2566,1.355138
2567,0.5453925
2568,-1.034363
2569,-0.1981478
2570,0.7065736
2571,-0.1743853
2572,1.484644
2573,0.9896928
2574,0.1022734
2575,0.9882284
2576,1.717641
2577,-0.4325853
2578,-1.145447
2579,-0.989779
2580,-0.02686353
2581,-1.34677
2582,-1.333578
2583,-0.03307795
2584,-0.4900287
2585,-0.2007689
2586,-0.2547667
2587,-0.2208027
2588,0.0246731
2589,0.6660507
2590,1.061522
2591,0.1172988
2592,-0.3422731
2593,-0.1032086
2594,-0.160086
2595,-0.7403653
2596,0.4845034
2597,0.1833685
2598,-1.322933
2599,0.2304997
2600,0.2644513
2601,-0.8242169
2602,-0.8624756
2603,-1.326601
2604,-0.8064719
2605,-0.7295362
2606,-0.8233432
2607,-0.9466103
2608,-0.2051374
2609,-0.1254206
2610,0.5287058
2611,-0.2017164
2612,0.9325939
2613,-0.0831625
2614,0.2205566
2615,-0.3442913
2616,-0.9857181
2617,-0.2393968
2618,-0.09566517
2619,0.8674595
2620,0.2586184
2621,-1.213793
2622,-1.265872
2623,-0.5288042
2624,0.3092198
2625,0.3487583
2626,-0.8687023
2627,0.4349603
2628,0.0601876
2629,-0.3863155
2630,0.1417504
2631,0.03422239
2632,-0.293776
2633,0.6472843
2634,0.6020113
2635,0.4757417
2636,-0.7271366
2637,0.0378526
2638,0.6686594
2639,0.3333391
2640,-0.4850572
2641,-1.249271
2642,-0.5294564
2643,-0.8361412
2644,-0.8067181
2645,0.3260664
2646,0.8614911
2647,-0.6450816
2648,-1.09695
2649,-0.1442115
2650,0.1853005
2651,0.2660757
2652,-1.160546
2653,-1.209659
2654,0.1609966
2655,-0.5663123
2656,-1.110142
2657,-1.020728
2658,0.1418488
2659,-0.3028454
2660,-0.5500932
2661,-1.135701
2662,-1.180309
2663,0.4156772
2664,1.078504
2665,-0.9754058
2666,-0.01647745
2667,0.7747599
2668,-0.1750006
2669,0.309552
2670,-0.3824146
2671,-0.1769449
2672,-0.6894563
2673,0.07015529
2674,-0.06526989
2675,0.8664135
2676,0.6366767
2677,0.3725946
2678,-0.8473395
2679,0.4600764
2680,0.5835158
2681,-0.02970617
2682,-0.2038207
2683,0.3498535
2684,0.09425001
2685,0.7533602
2686,0.06732495
2687,0.09668656
2688,-0.1449129
2689,-0.3346559
2690,0.03529299
2691,0.2120041
2692,-0.6812237
2693,-1.149877
2694,-0.2818517
2695,0.2367264
2696,0.2481831
2697,-0.07282564
2698,-0.3882844
2699,0.6667398
2700,1.254378
2701,-0.75971
2702,-1.172791
2703,0.1233655
2704,-0.09548059
2705,-0.3213041
2706,-0.8433647
2707,1.228523
2708,-0.5622268
2709,-0.4980521
2710,0.8502436
2711,-0.6365783
2712,-1.29196
2713,0.3057373
2714,-0.5046726
2715,-1.443383
2716,0.1373941
2717,-0.03523146
2718,0.08566058
2719,0.9221709
2720,0.04251649
2721,-0.5830235
2722,-0.2435561
2723,-0.1672848
2724,-0.1017812
2725,-0.4771691
2726,0.348143
2727,-0.0518935
2728,-0.1497368
2729,-0.4369662
2730,0.02763879
2731,-0.5914161
2732,0.006460538
2733,0.6641432
2734,0.3213656
2735,0.3263741
2736,0.6316683
2737,0.1966588
2738,0.4589935
2739,0.1284355
2740,-1.080227
2741,0.1881062
2742,-0.4131545
2743,-0.7181533
2744,0.5246941
2745,-0.2847805
2746,-1.02805
2747,0.1488262
2748,0.6100839
2749,-1.055443
2750,0.3723977
2751,0.825349
2752,-0.1918472
2753,-0.6225989
2754,-0.330878
2755,-0.04037528
2756,-0.2745667
2757,-0.06860475
2758,-0.161538
2759,-1.34197
2760,-0.3864632
2761,-0.3309641
2762,-1.02474
2763,-1.174969
2764,0.01102598
2765,-0.4362155
2766,0.2583846
2767,0.7971811
2768,-1.232498
2769,-0.9926462
2770,0.8987408
2771,0.4931051
2772,-0.4583782
2773,-0.2649558
2774,0.3802488
2775,0.6007069
2776,1.152671
2777,-0.4025715
2778,-0.1217904
2779,-0.9635061
2780,-0.1961788
2781,-0.6904038
2782,0.8564088
2783,0.9355227
2784,-0.06219344
2785,0.2592214
2786,-0.07160737
2787,0.2086446
2788,-1.622432
2789,-0.2306596
2790,-0.7111883
2791,-0.5649586
2792,-0.1975325
2793,-0.9025432
2794,0.756892
2795,-0.1879955
2796,-0.1773633
2797,0.6968397
2798,-0.4030637
2799,-0.382833
2800,-0.247174
2801,0.8705974
2802,0.05570829
2803,-0.4339635
2804,1.078344
2805,-0.1514719
2806,-0.6461768
2807,-1.396953
2808,-0.8086747
2809,-0.5393872
2810,-0.1918349
2811,-1.002626
2812,-0.1639377
2813,0.05015838
2814,-0.2954865
2815,0.1072326
2816,0.4562862
2817,0.2603904
2818,-0.2685984
2819,0.1019411
2820,-0.2810765
2821,-0.5527636
2822,1.042558
2823,1.132661
2824,1.021762
2825,-0.8779808
2826,-0.6711452
2827,-0.9372332
2828,-0.220089
2829,-0.2367018
2830,0.1477679
2831,-0.6513083
2832,0.6645986
2833,0.8235278
2834,0.2001044
2835,-0.06858014
2836,0.180489
2837,0.3170463
2838,0.9015095
2839,0.844583
2840,0.6327266
2841,-0.4406579
2842,-0.4185321
2843,0.3602396
2844,-1.292723
2845,-1.106438
2846,-1.30397
2847,-0.01837254
2848,-1.486945
2849,0.2427439
2850,0.110186
2851,-0.8453583
2852,-0.4320315
2853,0.3149543
2854,-0.3363664
2855,-1.648335
2856,-0.5770429
2857,0.02996459
2858,0.4138067
2859,0.3519701
2860,-0.3903764
2861,-0.4214608
2862,-0.1839715
2863,-0.733031
2864,-0.3649773
2865,-0.5162892
2866,-1.614113
2867,-0.243593
2868,0.647592
2869,1.220672
2870,0.6281488
2871,-0.0225442
2872,-0.2589999
2873,0.08585747
2874,-0.02432854
2875,-1.145853
2876,-0.5786427
2877,-0.5591379
2878,0.4823253
2879,0.6338464
2880,0.5456877
2881,-0.6452293
2882,-0.09962764
2883,-0.02270417
2884,-1.113723
2885,-0.1401875
2886,0.4412116
2887,0.5806116
2888,0.4969814
2889,0.5151201
2890,-0.1806489
2891,0.3785629
2892,0.2658788
2893,-0.8539477
2894,-0.8968826
2895,-0.08863857
2896,0.1190092
2897,-0.2549513
2898,-0.8053645
2899,0.5564923
2900,-1.016938
2901,-0.4970799
2902,-0.1105306
2903,-0.398006
2904,0.09015218
2905,-0.462513
2906,-0.3036453
2907,0.2030086
2908,0.3191013
2909,-0.1278694
2910,-0.216348
2911,0.3993227
2912,-0.7301269
2913,-0.5986026
2914,-0.6730403
2915,-0.7541601
2916,-0.7859336
2917,-0.7171566
2918,-1.19862
2919,-0.1841069
2920,-0.3971938
2921,-1.862518
2922,-0.6267952
2923,0.6157323
2924,-0.6237926
2925,-0.6992393
2926,-0.1808335
2927,-0.6868843
2928,0.2105028
2929,1.28844
2930,0.2095552
2931,-0.4791873
2932,-0.5819775
2933,1.14973
2934,0.7270012
2935,-0.8652198
2936,-0.3178585
2937,0.5593349
2938,1.108308
2939,1.443579
2940,0.8325109
2941,-0.9221956
2942,0.6848908
2943,0.2238915
2944,-0.03312717
2945,-0.7590331
2946,-0.5297887
2947,-0.3911886
2948,-1.670584
2949,-0.3065494
2950,-0.98274
2951,-1.458014
2952,-0.5143572
2953,0.09240414
2954,-0.2054943
2955,0.5434111
2956,-0.8061274
2957,0.4302103
2958,0.2726347
2959,0.6905268
2960,-0.6042387
2961,-1.188899
2962,-0.2829592
2963,-0.8570119
2964,0.03882476
2965,-0.4975475
2966,-0.7295977
2967,-0.4171661
2968,0.1143084
2969,0.6635649
2970,-0.1120196
2971,0.1087462
2972,0.9634938
2973,0.827724
2974,0.5440388
2975,-0.4039866
2976,1.241162
2977,0.9427462
2978,0.1479401
2979,-0.1970772
2980,-1.323327
2981,-2.589408
2982,-2.041481
2983,-0.4336805
2984,-0.9123633
2985,-0.8285362
2986,-0.3055527
2987,0.57105
2988,1.005432
2989,-0.9159812
2990,-0.3376338
2991,-1.335645
2992,-1.847689
2993,-0.5323606
2994,0.7685825
2995,-0.6146863
2996,-0.2286415
2997,-1.536537
