,0
1619,-1.210237
1620,-0.1695368
1621,-0.3262879
1622,-0.625823
1623,-0.3215748
1624,0.581633
1625,0.363476
1626,-0.4369292
1627,0.3968124
1628,-0.4237743
1629,0.6457461
1630,-0.5546833
1631,-1.792411
1632,-2.319579
1633,-0.3457433
1634,-0.4145819
1635,1.273464
1636,1.202411
1637,0.7817497
1638,-1.326527
1639,0.1248791
1640,-0.4008487
1641,-1.990596
1642,-1.073212
1643,1.181171
1644,1.533682
1645,1.095436
1646,-1.042731
1647,-0.8219404
1648,-0.5111823
1649,0.4099303
1650,-0.6068352
1651,-1.318368
1652,-1.439223
1653,0.2064911
1654,-1.095399
1655,0.4779075
1656,0.6628634
1657,0.3187199
1658,-0.09631738
1659,-0.6891486
1660,-0.660833
1661,-2.160121
1662,-2.532211
1663,-1.208034
1664,1.720706
1665,1.514387
1666,1.567905
1667,-0.5183074
1668,-2.312392
1669,-1.982327
1670,-2.271193
1671,-1.683641
1672,-0.1265773
1673,0.8856227
1674,1.61031
1675,0.2318041
1676,0.90386
1677,0.6639218
1678,-0.6847678
1679,-0.8096346
1680,-0.2710103
1681,0.9256657
1682,-1.268271
1683,-0.0444485
1684,0.4709793
1685,1.044601
1686,0.9003036
1687,0.7797192
1688,0.181941
1689,-0.07964304
1690,-2.125431
1691,-2.79254
1692,-1.454888
1693,0.1003168
1694,-0.1205721
1695,-0.3580122
1696,0.2957819
1697,-0.5389196
1698,0.4280691
1699,-0.3143882
1700,-3.14686
1701,-0.2380431
1702,-2.270048
1703,-1.154664
1704,1.710627
1705,4.597515
1706,2.378844
1707,-1.076239
1708,-3.659814
1709,-3.275726
1710,-1.018008
1711,0.2828608
1712,2.568525
1713,3.813834
1714,1.964582
1715,-3.317517
1716,-2.372002
1717,1.980727
1718,-1.543736
1719,-5.430999
1720,-1.679051
1721,6.049536
1722,-0.07237032
1723,-0.3466417
1724,2.40156
1725,0.7972918
1726,-1.952916
1727,-0.9807711
1728,-1.129302
1729,-2.418936
1730,-2.487935
1731,-0.3679184
1732,0.4559171
1733,-0.2254912
1734,1.389212
1735,0.4330529
1736,-0.8208205
1737,-1.066026
1738,-0.7314067
1739,-4.063703
1740,-3.346829
1741,1.299085
1742,0.705946
1743,1.120393
1744,1.97781
1745,0.8506374
1746,-1.893405
1747,-2.878754
1748,1.533227
1749,0.513545
1750,-0.971591
1751,0.7533602
1752,0.2946866
1753,-0.5891272
1754,-0.04234421
1755,-0.07205038
1756,-1.317765
1757,0.4688381
1758,0.1015596
1759,-1.635796
1760,-1.369265
1761,-0.09016449
1762,0.9513972
1763,-0.06255031
1764,0.627915
1765,0.1575756
1766,-0.390438
1767,-1.347914
1768,0.766712
1769,0.9512372
1770,-1.224426
1771,0.455794
1772,0.8455428
1773,0.5407654
1774,-0.4098442
1775,-0.9997959
1776,-0.8786576
1777,-0.6404915
1778,-1.368194
1779,-1.304475
1780,0.1556682
1781,0.6165568
1782,0.2599474
1783,-0.1289646
1784,0.1288662
1785,0.121052
1786,0.3571508
1787,-0.07070904
1788,-0.07772335
1789,-0.3672662
1790,-0.3753265
1791,-0.03349635
1792,-0.4753602
1793,0.8005899
1794,0.3396766
1795,-1.082565
1796,-0.7120128
1797,0.2658665
1798,-1.388117
1799,-1.419682
1800,-1.163044
1801,0.2397536
1802,-0.9142461
1803,0.1434855
1804,1.104383
1805,-0.3792889
1806,0.2045468
1807,-0.8423556
1808,-0.201458
1809,-0.5753324
1810,-0.4780428
1811,0.1888938
1812,0.423159
1813,0.4475983
1814,-0.09114896
1815,0.6629127
1816,-0.3490413
1817,-0.7905852
1818,0.3149174
1819,-0.5087335
1820,-0.5789379
1821,-0.8133755
1822,-0.295745
1823,-0.6137634
1824,-0.7949907
1825,-0.6000794
1826,-0.07349015
1827,0.1217288
1828,-0.3925546
1829,0.3571262
1830,-0.6314222
1831,-0.03060449
1832,0.01079217
1833,-0.4153449
1834,-0.8012543
1835,-0.9711233
1836,-0.3907333
1837,-0.4869522
1838,-0.7815527
1839,0.5750001
1840,-0.4079737
1841,0.0867804
1842,0.2279031
1843,-0.725746
1844,-0.4098073
1845,-0.9477054
1846,0.185399
1847,0.4844295
1848,0.1922287
1849,-0.1501429
1850,-0.5243618
1851,0.8739815
1852,-0.620027
1853,-0.00870019
1854,-0.593951
1855,-1.115975
1856,-1.031225
1857,-1.074972
1858,-0.6996946
1859,0.2176032
1860,-0.6230542
1861,0.2352005
1862,-0.30287
1863,-0.1881924
1864,-0.97815
1865,-0.658138
1866,-1.3076
1867,0.1651559
1868,-0.8355874
1869,-0.7016144
1870,-0.3315178
1871,-0.5481489
1872,-0.2336253
1873,0.3294874
1874,-0.02550989
1875,-0.9995497
1876,0.4856355
1877,-0.1346253
1878,-0.6501885
1879,0.1152068
1880,0.04860785
1881,0.5430666
1882,-0.3980552
1883,-0.3571754
1884,0.05896933
1885,-0.117631
1886,-0.2697797
1887,-0.2446636
1888,-0.3365755
1889,0.4523484
1890,-1.095486
1891,-0.1855835
1892,-0.001341331
1893,0.2314718
1894,-0.6890748
1895,-0.1882785
1896,-0.6801654
1897,-0.3185968
1898,-0.2913887
1899,-0.03278261
1900,-0.957587
1901,-0.5726498
1902,-0.7822173
1903,0.4477583
1904,0.5580551
1905,-0.7319112
1906,-0.6295886
1907,-0.4292873
1908,-0.8888223
1909,-0.6410207
1910,-0.7844939
1911,-0.7090716
1912,-0.02564526
1913,-0.01663742
1914,-0.3727176
1915,-0.09802789
1916,0.2268695
1917,0.4320931
1918,-0.5180982
1919,-0.9618202
1920,0.2212826
1921,-0.702242
1922,0.07291178
1923,0.7714743
1924,-0.4311455
1925,-0.2986122
1926,0.5632358
1927,-0.8087978
1928,-0.8383563
1929,-0.402633
1930,-0.4252757
1931,-0.8769594
1932,-0.6326897
1933,-0.04814023
1934,-0.4922437
1935,0.02133823
1936,0.3680045
1937,-0.4179906
1938,-0.3673154
1939,0.1627563
1940,-0.03286875
1941,-0.3027716
1942,-0.07620973
1943,0.1943945
1944,-1.204527
1945,-0.6678842
1946,0.4198365
1947,1.238454
1948,0.0408429
1949,0.05744341
1950,-0.4274291
1951,0.2993998
1952,0.05624975
1953,-0.6955845
1954,0.1907643
1955,-0.8966365
1956,-0.06285796
1957,-0.1903828
1958,-0.5466107
1959,-0.04895242
1960,0.1046115
1961,-0.770699
1962,-0.6914744
1963,0.05682812
1964,-0.3313702
1965,-0.6845216
1966,-0.4578736
1967,1.125438
1968,0.2284938
1969,-0.02274109
1970,-0.5465984
1971,-0.2072048
1972,0.1327548
1973,-0.2424855
1974,0.3476385
1975,-0.268303
1976,0.5290627
1977,-0.5384889
1978,-0.7739478
1979,-0.6731388
1980,-0.6027251
1981,-0.214736
1982,0.009290868
1983,-1.107902
1984,-0.1819287
1985,-0.3691982
1986,0.4614916
1987,-1.036664
1988,-0.08767872
1989,-0.6647955
1990,0.06832172
1991,-0.07312098
1992,-0.3724469
1993,-0.2685368
1994,-0.1556682
1995,0.833594
1996,-0.3312594
1997,-0.1020027
1998,-0.1646022
1999,-0.4357971
2000,-0.2545821
2001,-0.538895
2002,-0.377443
2003,-0.6536464
2004,-0.1942468
2005,-0.1832947
2006,0.2432608
2007,-0.7203315
2008,-0.3950526
2009,-0.195219
2010,-0.4596703
2011,-0.05802178
2012,-0.02120287
2013,0.05306255
2014,0.0009229339
2015,-0.4437466
2016,-0.5052878
2017,-0.3581722
2018,-0.2246298
2019,-0.5303055
2020,0.01257651
2021,-0.4196889
2022,-0.4637312
2023,0.3055404
2024,0.1737454
2025,0.07085671
2026,0.6933694
2027,-0.6617929
2028,-0.6498193
2029,0.2061342
2030,-0.4731328
2031,0.4628206
2032,-0.7794977
2033,-0.3481184
2034,-1.967191
2035,-1.953014
2036,-2.163025
2037,-1.566736
2038,-1.92524
2039,-2.102345
2040,-1.036602
2041,-0.5685642
2042,-0.627632
2043,-0.2720686
2044,0.8252998
2045,1.906055
2046,0.5286196
2047,0.08152583
2048,0.07484379
2049,0.5694625
2050,-0.2585938
2051,-0.7442908
2052,0.3620362
2053,-3.637123
2054,-4.068293
2055,-2.016943
2056,-3.037498
2057,-4.888596
2058,-4.461413
2059,-1.588677
2060,-1.173775
2061,-1.387785
2062,-0.4846757
2063,-0.5191811
2064,-1.480767
2065,-2.120041
2066,-2.080317
2067,-4.48936
2068,-5.183098
2069,-4.288849
2070,-4.486652
2071,-4.552907
2072,-0.01177664
2073,4.900053
2074,7.110209
2075,6.840478
2076,4.320537
2077,3.979691
2078,0.04345173
2079,-2.44004
2080,-7.531879
2081,-17.1096
2082,-14.25913
2083,-7.946325
2084,-5.81916
2085,-3.586755
2086,-0.7846045
2087,4.888338
2088,8.304264
2089,8.188036
2090,6.875107
2091,1.313913
2092,-2.690045
2093,0.3632176
2094,0.3377692
2095,0.166165
2096,-0.2252574
2097,4.969605
2098,7.643136
2099,9.596655
2100,12.38351
2101,18.09136
2102,19.83259
2103,13.89567
2104,11.65286
2105,12.73953
2106,11.08217
2107,3.98817
2108,0.7532002
2109,-4.900102
2110,-7.784972
2111,-3.418178
2112,3.294628
2113,3.294935
2114,0.6675766
2115,10.79094
2116,15.2027
2117,5.718412
2118,1.192295
2119,2.685221
2120,0.7684717
2121,-2.701625
2122,-1.20214
2123,0.9505358
2124,-1.506388
2125,3.783857
2126,9.000808
2127,4.231603
2128,1.47224
2129,1.352763
2130,1.370692
2131,-5.783608
2132,-6.97663
2133,-7.111784
2134,-6.738759
2135,-6.59659
2136,-3.27991
2137,-6.238406
2138,-5.88678
2139,-5.427947
2140,-4.583191
2141,-9.314261
2142,-10.91326
2143,-9.225623
2144,-6.862998
2145,-5.155312
2146,-4.589468
2147,-5.559114
2148,-3.396901
2149,-3.082353
2150,-6.192505
2151,-7.646458
2152,-7.558496
2153,-6.67659
2154,-5.304126
2155,-1.182684
2156,-2.054229
2157,-2.532851
2158,-3.028097
2159,0.8810943
2160,1.353599
2161,-1.247253
2162,-2.514724
2163,-1.677451
2164,-0.2650174
2165,0.459498
2166,0.6119175
2167,2.190836
2168,2.441099
2169,0.8365965
2170,0.7233218
2171,0.1123764
2172,-1.200565
2173,-0.656526
2174,-1.446951
2175,-0.0931548
2176,0.8235155
2177,0.3058972
2178,0.5743479
2179,1.511667
2180,2.938326
2181,3.785814
2182,3.307783
2183,3.292265
2184,1.397728
2185,1.090133
2186,2.752447
2187,2.71916
2188,2.72679
2189,-0.1293707
2190,1.286508
2191,2.180561
2192,1.004743
2193,-0.4338282
2194,-1.305189
2195,-0.620027
2196,-1.480681
2197,-1.934113
2198,-0.3214394
2199,-0.008158736
2200,-0.167814
2201,0.7935631
2202,1.786898
2203,2.624246
2204,3.975126
2205,2.465021
2206,2.346049
2207,0.2974555
2208,-1.930002
2209,-2.322397
2210,-2.432485
2211,-1.671876
2212,-0.6861829
2213,-0.2661126
2214,-0.4294473
2215,-0.6515667
2216,-0.585337
2217,-2.101139
2218,-3.358852
2219,-2.431045
2220,-3.461174
2221,-3.363984
2222,-2.798988
2223,-1.049757
2224,1.052219
2225,1.160313
2226,1.578156
2227,0.5962768
2228,-0.2734099
2229,-0.1441746
2230,-0.05323483
2231,1.333996
2232,1.611184
2233,2.956563
2234,3.483263
2235,2.433002
2236,0.9486776
2237,-0.7201838
2238,0.08894622
2239,-2.642803
2240,-2.484034
2241,-2.415601
2242,-1.597955
2243,-0.5052878
2244,-1.016925
2245,-0.4299026
2246,-1.428849
2247,-1.01471
2248,-1.427988
2249,-0.9671363
2250,-0.2805473
2251,-0.4992211
2252,0.9409742
2253,0.646952
2254,0.1372587
2255,1.440122
2256,0.6322712
2257,1.20545
2258,0.2381169
2259,0.1263804
2260,0.3254265
2261,0.2632823
2262,-0.7727787
2263,0.1725148
2264,-0.9265888
2265,-0.5895209
2266,-0.1243377
2267,-1.125512
2268,-1.569185
2269,-0.996904
2270,0.5101364
2271,-0.4876414
2272,-0.3617901
2273,0.2198429
2274,-0.6877826
2275,-1.407437
2276,-1.121082
2277,-1.107951
2278,-1.194412
2279,-1.407388
2280,-0.9495513
2281,-0.9496252
2282,-1.341368
2283,-0.5185781
2284,-0.2364926
2285,-0.1039962
2286,-0.01599752
2287,-0.9815587
2288,-1.147921
2289,0.005365322
2290,0.0618981
2291,-0.2661372
2292,-0.1326441
2293,2.171257
2294,2.789463
2295,0.8116897
2296,1.012077
2297,0.5288534
2298,0.2186123
2299,-0.5186273
2300,0.2893336
2301,-0.6222051
2302,-1.327868
2303,1.268234
2304,0.6037956
2305,-0.08866318
2306,0.008244876
2307,0.001045992
2308,-0.6663706
2309,-1.322946
2310,-1.238651
2311,-1.879241
2312,-1.922508
2313,-2.071679
2314,-1.732839
2315,-1.140451
2316,-2.072159
2317,-0.9753442
2318,-0.6010269
2319,-1.534593
2320,-1.079402
2321,-1.295024
2322,-0.7296469
2323,-1.306764
2324,0.5566276
2325,0.2925209
2326,1.94301
2327,2.548467
2328,1.857054
2329,2.578751
2330,1.910239
2331,2.377047
2332,1.631698
2333,1.831581
2334,1.226247
2335,1.153618
2336,1.472523
2337,0.6512714
2338,-0.1139762
2339,-0.04150742
2340,-1.726403
2341,-2.038798
2342,-1.57327
2343,-2.540431
2344,-2.959542
2345,-2.628528
2346,-2.200668
2347,-2.488279
2348,-1.915986
2349,-1.360848
2350,-1.914989
2351,-2.043683
2352,-1.733553
2353,-1.062002
2354,-1.39539
2355,0.2825901
2356,1.26437
2357,0.56598
2358,0.9469794
2359,2.3111
2360,0.1881555
2361,2.554374
2362,1.74955
2363,1.673771
2364,1.205905
2365,0.9690437
2366,1.833057
2367,0.7715113
2368,0.2570309
2369,1.40585
2370,1.480115
2371,1.174083
2372,0.1029994
2373,-0.4341235
2374,0.1632978
2375,-1.64062
2376,-1.944782
2377,-2.719455
2378,-1.611738
2379,-1.037427
2380,-1.872153
2381,-1.379355
2382,-1.584185
2383,-1.468843
2384,-1.19328
2385,-1.36577
2386,-2.520262
2387,-0.6613498
2388,0.1306628
2389,-0.5490718
2390,-0.5238942
2391,0.2353851
2392,1.390443
2393,0.3993473
2394,0.6916836
2395,2.041358
2396,1.073261
2397,0.9345136
2398,1.480005
2399,1.194313
2400,0.6422021
2401,1.455258
2402,1.462186
2403,0.6150801
2404,0.2074386
2405,0.1670633
2406,0.8142493
2407,0.1102475
2408,-0.4791135
2409,-0.4003934
2410,-1.059011
2411,-1.286595
2412,-0.7854044
2413,-1.516036
2414,-2.325929
2415,-1.188062
2416,-2.045295
2417,-1.287136
2418,-1.300722
2419,-0.8064474
2420,-1.168951
2421,-1.027189
2422,-1.009862
2423,0.07101669
2424,-0.7513298
2425,-0.5465738
2426,-0.5218391
2427,0.1236116
2428,0.322387
2429,0.5641587
2430,0.4370769
2431,-0.1923148
2432,-0.2891983
2433,0.4546373
2434,0.5580058
2435,1.758288
2436,0.4900902
2437,0.08228879
2438,1.830609
2439,0.6333296
2440,0.1812888
2441,0.291401
2442,0.03716347
2443,-0.1359297
2444,0.7114467
2445,-1.353784
2446,-2.034134
2447,-1.145767
2448,-0.05034297
2449,-0.5120437
2450,-0.5129667
2451,-0.8130432
2452,-1.4098
2453,-2.514589
2454,-1.085973
2455,-0.5327051
2456,-0.5033928
2457,-0.6860106
2458,-0.7645338
2459,-0.2896782
2460,-1.830855
2461,-0.1856205
2462,0.8759505
2463,0.2696813
2464,-0.2342652
2465,1.222506
2466,0.01635439
2467,-0.8833585
2468,1.85063
2469,0.8961197
2470,2.554509
2471,2.510491
2472,0.4521023
2473,-2.46699
2474,-2.64391
2475,0.09960303
2476,1.145989
2477,-0.4468477
2478,-0.6621497
2479,-0.2150928
2480,-1.683111
2481,-0.9889299
2482,-1.221731
2483,-2.413017
2484,-0.6474689
2485,-0.06635279
2486,-0.5812269
2487,-1.400386
2488,-0.8029033
2489,-1.037292
2490,-0.1453805
2491,-1.401986
2492,-0.4893149
2493,-0.350801
2494,-1.267361
2495,-1.567314
2496,-0.4098196
2497,0.5045987
2498,2.752669
2499,1.451492
2500,0.09520987
2501,0.210995
2502,-0.9232661
2503,-1.351987
2504,-0.4535543
2505,-0.2972832
2506,0.451007
2507,1.145152
2508,1.883413
2509,2.098789
2510,0.2517518
2511,-1.069988
2512,-1.757401
2513,-0.1818426
2514,-0.3745266
2515,0.1711489
2516,-0.4058079
2517,-0.9957103
2518,-0.5965968
2519,-0.2946374
2520,-0.6780119
2521,-0.8589438
2522,-0.831785
2523,-0.7406237
2524,-0.5716898
2525,-0.2144037
2526,-2.722926
2527,-3.203036
2528,-0.5453063
2529,-0.3331176
2530,0.7393316
2531,2.780726
2532,3.099643
2533,-2.138623
2534,-2.80978
2535,0.6929511
2536,2.731638
2537,1.22685
2538,1.568015
2539,-0.4083059
2540,-1.43227
2541,-0.3008519
2542,2.294758
2543,3.734129
2544,-0.6177751
2545,-1.950553
2546,0.468715
2547,-0.2946743
2548,-1.83574
2549,-1.297854
2550,-2.384984
2551,0.459658
2552,2.191697
2553,-0.03919393
2554,-3.204943
2555,-2.637351
2556,-2.218315
2557,1.422463
2558,0.2798212
2559,-0.766872
2560,-1.744025
2561,-0.1721087
2562,0.1465742
2563,1.497946
2564,-0.2958188
2565,0.5624605
2566,0.6149939
2567,1.473741
2568,-0.7262875
2569,-1.680589
2570,-2.244009
2571,1.184456
2572,0.826592
2573,0.5922282
2574,1.025847
2575,0.3134161
2576,0.2662234
2577,-0.04363632
2578,0.2989937
2579,-0.6907114
2580,-0.7520189
2581,0.08751875
2582,0.9300343
2583,-1.173406
2584,-1.69255
2585,-0.5530959
2586,0.5395841
2587,-0.2019133
2588,0.0263713
2589,-0.8711635
2590,-1.181134
2591,-0.3183876
2592,1.683961
2593,0.2648082
2594,-0.2988214
2595,0.08238723
2596,0.5462661
2597,-0.1211258
2598,-1.599371
2599,-0.3915947
2600,0.1413566
2601,-0.08938923
2602,0.5691302
2603,0.3177723
2604,0.7151507
2605,-0.2147852
2606,0.3629591
2607,0.1659558
2608,-0.2347329
2609,-0.803494
2610,0.8697976
2611,-0.2949328
2612,-0.02676508
2613,0.3516378
2614,-0.6913391
2615,0.5844633
2616,0.7943754
2617,-0.6199163
2618,-1.632473
2619,-0.6718959
2620,-0.7201715
2621,-0.4765539
2622,-1.473569
2623,-1.453092
2624,-0.1079464
2625,0.4945326
2626,0.6084842
2627,0.4101273
2628,-0.1104198
2629,-0.1286078
2630,0.10407
2631,0.4806148
2632,-0.3139698
2633,1.132428
2634,1.135492
2635,0.6924958
2636,0.3725823
2637,-0.2866879
2638,-0.6807684
2639,0.6778642
2640,-0.5534158
2641,-0.006374397
2642,-0.1008213
2643,-0.0270112
2644,0.7349753
2645,-0.3327361
2646,0.9527631
2647,0.1553359
2648,-0.3615686
2649,-0.2686845
2650,0.2236577
2651,-0.7082472
2652,-0.8007005
2653,0.1347853
2654,-0.159003
2655,-0.08627586
2656,-0.363316
2657,0.08877394
2658,-0.3269524
2659,-0.4466262
2660,0.43181
2661,-0.941811
2662,-0.1837746
2663,-0.4749664
2664,-0.7431341
2665,0.4447557
2666,0.4691335
2667,-0.07078288
2668,-0.07563136
2669,0.2877831
2670,0.7943507
2671,-0.8890806
2672,-0.5858046
2673,-0.3012702
2674,-0.5249894
2675,-0.8863858
2676,-1.332877
2677,0.1901367
2678,0.7223004
2679,-0.2614733
2680,0.09548059
2681,-0.3094905
2682,0.1260359
2683,-0.2554066
2684,-0.5441619
2685,-0.4868046
2686,-1.214753
2687,-0.2540776
2688,-0.04479306
2689,0.4281306
2690,0.5912437
2691,-0.901608
2692,-0.17393
2693,0.2009412
2694,-0.9988852
2695,0.0795569
2696,0.09941844
2697,0.1557543
2698,-1.013541
2699,-0.1437562
2700,-0.9914156
2701,-0.03796335
2702,-0.620753
2703,-0.1459466
2704,-0.3320962
2705,-0.5045864
2706,0.1947883
2707,0.4011071
2708,0.5139265
2709,0.9135816
2710,0.5314376
2711,0.2407012
2712,-0.1184432
2713,1.448674
2714,1.246293
2715,0.1264419
2716,0.09692037
2717,0.4038267
2718,0.2277801
2719,-0.006362091
2720,0.01624364
2721,-0.6555661
2722,-0.3631929
2723,-1.378519
2724,-1.616673
2725,-1.196504
2726,0.1058174
2727,-0.7539386
2728,-1.480866
2729,-0.9634569
2730,-0.6822327
2731,-0.3734806
2732,-0.2524163
2733,-0.1481247
2734,-0.06710345
2735,-0.7632172
2736,0.373296
2737,0.09527139
2738,-0.855732
2739,-0.4579106
2740,0.0227657
2741,0.8714711
2742,-0.2358896
2743,-0.6596639
2744,-0.5227005
2745,0.4430329
2746,0.6292809
2747,0.2481585
2748,-0.1026672
2749,-0.5953293
2750,-0.6523543
2751,0.4031498
2752,0.2500289
2753,-1.082306
2754,-0.1399045
2755,-0.597692
2756,-0.06186119
2757,-1.493639
2758,-0.583122
2759,-0.812108
2760,-0.9033062
2761,-1.065263
2762,-1.290397
2763,-1.370655
2764,-0.3305457
2765,-0.1492077
2766,-0.1642576
2767,0.08003683
2768,-0.3563879
2769,0.3909794
2770,-0.7121112
2771,-0.6994486
2772,0.08451614
2773,0.4806394
2774,-0.7125173
2775,-0.3277154
2776,1.246084
2777,-0.4500349
2778,0.05415776
2779,-0.2778769
2780,0.2218979
2781,-0.379855
2782,-0.5754431
2783,-0.09393006
2784,-0.3389629
2785,-0.6856169
2786,-1.098131
2787,-0.4013901
2788,0.4912716
2789,-0.1788154
2790,-0.5126714
2791,0.3990643
2792,-0.4771568
2793,-1.176224
2794,-0.2128778
2795,-0.7096378
2796,-0.2612026
2797,-0.6712314
2798,-0.6146617
2799,-0.5996487
2800,-0.3618762
2801,0.00367943
2802,-0.2589137
2803,-0.6582242
2804,-0.01528379
2805,0.2550128
2806,-0.7337202
2807,-0.553502
2808,0.5216669
2809,0.3293151
2810,0.03312717
2811,-0.3417317
2812,-1.080928
2813,-0.4140158
2814,-0.4080352
2815,-0.3550096
2816,0.05009685
2817,-0.03193351
2818,0.3334499
2819,0.5008454
2820,0.00484848
2821,-0.2716625
2822,-0.5895209
2823,-0.780679
2824,0.3162341
2825,0.5622391
2826,-0.625983
2827,-0.2294044
2828,0.05873552
2829,-0.07020451
2830,-0.1400398
2831,0.02072294
2832,-0.1322503
2833,-0.3775661
2834,-0.2190799
2835,0.2702597
2836,0.0957021
2837,0.1206705
2838,-0.3012333
2839,0.4180768
2840,-0.6684626
2841,-0.5923513
2842,0.5366553
2843,0.2013473
2844,-0.1907397
2845,0.09203497
2846,-0.1442976
2847,-0.1815473
2848,0.08376548
2849,-0.4598918
2850,-0.05461308
2851,1.02634
2852,-0.3176862
2853,-0.5620175
2854,0.3967139
2855,0.327297
2856,-0.2726101
2857,-0.9205465
2858,-0.4734528
2859,0.1113551
2860,-0.8034693
2861,-0.4690966
2862,-0.2969386
2863,0.02776185
2864,-0.5968675
2865,0.05852631
2866,0.2842636
2867,0.3104627
2868,-0.3294751
2869,-0.7165413
2870,0.1629901
2871,0.6692379
2872,-0.1680724
2873,-1.084878
2874,-0.2430885
2875,0.4381106
2876,0.2713303
2877,0.3806795
2878,-0.09535754
2879,-0.3843097
2880,0.03091213
2881,-0.4528283
2882,-0.5787903
2883,-0.7201222
2884,0.553182
2885,0.3979691
2886,-1.381398
2887,-0.9570578
2888,-0.535154
2889,-1.267287
2890,-0.4311578
2891,0.08243646
2892,-0.5230205
2893,-1.680503
2894,-0.5995625
2895,0.9812018
2896,0.3489428
2897,0.5190334
2898,0.8871364
2899,1.133547
2900,-0.9648721
2901,-1.302124
2902,-1.093332
2903,-0.693148
2904,-0.07886778
2905,-0.7652968
2906,0.05968306
2907,0.1930162
2908,0.2508534
2909,1.007339
2910,0.3396889
2911,-0.135499
2912,-1.16377
2913,-1.399266
2914,-0.3722746
2915,-1.063823
2916,-1.707698
2917,-0.2628885
2918,0.600953
2919,-0.451647
2920,-0.7476503
2921,-1.654193
2922,-2.851423
2923,-3.622515
2924,-2.924224
2925,-0.1045623
2926,0.4430206
2927,0.6213561
2928,1.305189
2929,1.613129
2930,1.559242
2931,1.796559
2932,-2.491675
2933,-2.41362
2934,0.005648355
2935,0.6887179
2936,0.4111609
2937,1.264998
2938,2.545267
2939,2.294364
2940,1.619355
2941,1.567351
2942,1.861521
2943,-0.7746369
2944,-2.008698
2945,0.2292076
2946,0.2621748
2947,0.7266935
2948,1.475094
2949,0.2581508
2950,-0.7169474
2951,-0.8186424
2952,-1.708818
2953,-1.734057
2954,-2.593444
2955,-2.333214
2956,-2.551162
2957,-1.654956
2958,-1.040873
2959,-0.9752458
2960,-0.955089
2961,-1.038854
2962,0.2280385
2963,-1.909932
2964,-0.6533511
2965,-0.8186669
2966,0.1354744
2967,0.4643465
2968,0.04677429
2969,0.1274879
2970,1.352861
2971,1.475587
2972,1.580567
2973,2.019761
2974,0.4792489
2975,0.5452325
2976,-0.00289186
2977,0.004282414
2978,0.7310006
2979,-0.01134593
2980,0.4507979
2981,0.2564649
2982,0.2708011
2983,-0.02706042
2984,-0.04768492
2985,-1.286041
2986,-1.230603
2987,-1.271778
2988,-1.269908
2989,-0.6282965
2990,-0.3915824
2991,-1.269305
2992,-1.135639
2993,-0.3037683
2994,0.0942254
2995,-0.05920314
2996,-0.7432941
2997,-0.984832
2998,-0.507589
2999,-0.2331085
3000,-0.09922155
3001,0.5250633
3002,0.8935969
3003,0.6405038
3004,1.515839
3005,0.0457283
3006,-0.209223
3007,0.6782334
3008,-0.3075216
3009,0.8399806
3010,0.6000055
3011,0.7758921
3012,0.8166858
3013,0.7446846
3014,0.1608612
3015,0.5351909
3016,0.4088351
